user_id,proba
110,0.15159178578508942
111,0.17243251296726392
112,0.23288325962871495
113,0.6043744806675416
114,0.6316612353835099
115,0.49986714190801973
116,0.13964531455990686
117,0.5672119130171607
118,0.11104596740093461
119,0.5643863664155241
120,0.5738758545507079
121,0.10883202350069479
122,0.11085034520815763
123,0.3140752701697432
124,0.6296429025179399
125,0.6659857415162018
126,0.5769196606632327
127,0.1385655098674333
128,0.354590289938404
129,0.16228073513878347
130,0.14393470789563784
131,0.6664801827511883
132,0.21313975250466236
133,0.14897121320392592
134,0.10491208502282634
135,0.10567834886449694
136,0.5568856225481928
137,0.2281656578832362
138,0.3773953423592161
139,0.19728686953228666
140,0.621372669508527
141,0.18493891167733728
142,0.19376334418020286
143,0.16457406749223238
144,0.18018976307126047
145,0.31739058300606676
146,0.1714455157220227
147,0.5662647490049348
148,0.09975015689627288
149,0.5388953220486891
150,0.10682840943375235
151,0.12029542318174913
152,0.11440982668685001
153,0.3661348385179865
154,0.10666930638745623
155,0.10403644468143085
156,0.375521139171789
157,0.4776862981280061
158,0.14668368619386893
159,0.24936612400988675
160,0.1389784086804065
161,0.37674834391914275
162,0.10428018397195704
163,0.10089263363271181
164,0.23213401631474576
165,0.5713438252951356
166,0.6199040693482825
167,0.21815726030986643
168,0.6675075998987718
169,0.15208052817866005
170,0.18220941062903587
171,0.20424456650407052
172,0.12377810197137352
173,0.10151677133391371
174,0.6362782243868406
175,0.20896987973575415
176,0.227464568123316
177,0.11544373172813187
178,0.18175366025537099
179,0.4622397662257407
180,0.5632309821035588
181,0.2508169926365129
182,0.5336168991398921
183,0.11397631026550897
184,0.5529254365052775
185,0.579069950326109
186,0.6255983188864516
187,0.12743229205646828
188,0.17171473010401778
189,0.3742968517126966
190,0.1964163814530024
191,0.29401637889131954
192,0.620110556996864
193,0.32536643777864466
194,0.6248945294331593
195,0.4974475846270898
196,0.12829564470132812
197,0.34654795456711596
198,0.27175693861548517
199,0.22843870767097385
200,0.3753710442724676
201,0.6220228444505266
202,0.4216536530602017
203,0.24618828976554893
204,0.2384133675665543
205,0.36734839747961356
206,0.10141366926774775
207,0.47419416129293085
208,0.1840097317964045
209,0.6573489994699789
210,0.11087170592166799
211,0.6704246202400461
212,0.525662157880963
213,0.23493993634716961
214,0.583091591759354
215,0.10742209345938479
216,0.23247095821314814
217,0.42229361109762176
218,0.17817578849724156
219,0.3278028088139599
220,0.29588783486884274
221,0.2611170139601112
222,0.10302092733742359
223,0.24038481589191238
224,0.5531294130938118
225,0.12414250438847646
226,0.6666632886863444
227,0.10984652064838643
228,0.6325074645032059
229,0.6535390583520824
230,0.10607091391773761
231,0.3331515298784135
232,0.6223212869747322
233,0.5400513292251902
234,0.21613967031812287
235,0.5596475498288315
236,0.17817769450404258
237,0.19670031815053007
238,0.09903140686852055
239,0.5757268471295801
240,0.6255970242527943
241,0.25674587895869444
242,0.2986971595920092
243,0.13073979474562736
244,0.40722344770401264
245,0.5366574668452837
246,0.19987446220389388
247,0.5111245712806203
248,0.3342068923601192
249,0.1698048209064809
250,0.10025057197099876
251,0.11393172140673184
252,0.25277785878969045
253,0.10572715535477606
254,0.210181440864085
255,0.5897593871962187
256,0.10115328557669058
257,0.543645838223629
258,0.14318298153136028
259,0.21793702194967607
260,0.6198037097979379
261,0.11172277792072723
262,0.6253986365738597
263,0.543898436301044
264,0.5852821667306847
265,0.09606678961549019
266,0.513650950032728
267,0.21110077767359692
268,0.10200331287062402
269,0.5397469303510766
270,0.24900454551675225
271,0.623293190457679
272,0.13877570302520248
273,0.10226128703173014
274,0.2443968603010007
275,0.1428037153955655
276,0.21262618892953247
277,0.10476812043431356
278,0.34089328756912773
279,0.10603459998333781
280,0.6073844533266294
281,0.5427383840749952
282,0.6099640845834378
283,0.20874441181632758
284,0.5042688201203979
285,0.12576597440447593
286,0.1053823646381339
287,0.6140474416877781
288,0.10930305250464833
289,0.219706611454698
290,0.5702942213235119
291,0.16828323305038184
292,0.6660652154031421
293,0.665441546292551
294,0.525742744418397
295,0.1117599102149204
296,0.09521811404367862
297,0.6206042523268865
298,0.5444012376734196
299,0.6256385023174672
300,0.6620128032548926
301,0.5719128028364873
302,0.17016478938672988
303,0.2838385483278421
304,0.10975733606281658
305,0.5997596513473573
306,0.39436499126271807
307,0.37594788841791815
308,0.1704636025905412
309,0.20556608660071823
310,0.2836223707068372
311,0.3153182379621114
312,0.6427946951073731
313,0.6253986365738597
314,0.6604637286823933
315,0.10149423803221715
316,0.15045421231944855
317,0.4354336498588454
318,0.11037228762481163
319,0.43473655442980524
320,0.42660518331866865
321,0.11728766908441746
322,0.16538209768478063
323,0.6065339651747721
324,0.09926223004125062
325,0.36576537537190035
326,0.1209502951238054
327,0.5843002878667806
328,0.17722115749507333
329,0.19073919681935916
330,0.1647809085309813
331,0.358903236152383
332,0.13878343782565544
333,0.6404217853968975
334,0.6558609065349182
335,0.6499583236461183
336,0.6593416215123596
337,0.1791171008183743
338,0.5172782920354306
339,0.10692571715267835
340,0.5184329324149825
341,0.23372136147129882
342,0.4089007048837215
343,0.5844479585761061
344,0.5741901012938384
345,0.5916029362810837
346,0.41196614885587335
347,0.35454930348665287
348,0.1094114420620291
349,0.0946569894015926
350,0.15061269409006045
351,0.2564679608868047
352,0.6625188516090773
353,0.13548600270031222
354,0.6676958900284878
355,0.12288452258588604
356,0.10829566382757447
357,0.3954820932368198
358,0.638595927202608
359,0.38986336370732944
360,0.19217351464605878
361,0.4437419314083287
362,0.4692242192787931
363,0.110114715853007
364,0.5577299054238095
365,0.5789981847150371
366,0.6688841214008847
367,0.6635354269439004
368,0.6249815325583133
369,0.3165349702916359
370,0.5699414423566536
371,0.6031777341374587
372,0.09629864436628413
373,0.10242905890363448
374,0.09586132493616756
375,0.25978156757445925
376,0.4460214324903029
377,0.5045000727908052
378,0.383309834922565
379,0.10287565606204215
380,0.10142652408005333
381,0.6198027719892507
382,0.1350644079857211
383,0.5894266049440626
384,0.18292554007840547
385,0.18047299594606736
386,0.1851166493213695
387,0.5745948318638884
388,0.12509822907164295
389,0.6679378682212704
390,0.5312752804546303
391,0.5542554732887691
392,0.25435541962574953
393,0.3676298348323846
394,0.1065733111881477
395,0.09851067058926624
396,0.4348254781972917
397,0.6716874163317228
398,0.16591102407347635
399,0.2504660539636783
400,0.18130994667956882
401,0.16105817560645813
402,0.6446672664376162
403,0.125465282284361
404,0.3751694819585799
405,0.2924020174287112
406,0.17357430996596868
407,0.6220743994325872
408,0.20647470901422305
409,0.6450413007431407
410,0.5098619918025209
411,0.09550119158352549
412,0.36677962988231216
413,0.10874404387730606
414,0.18642106259903174
415,0.5836611581369568
416,0.6256543621213695
417,0.3674962196571186
418,0.4120176586993972
419,0.09521811404367862
420,0.25422204659427317
421,0.37163008692681776
422,0.6304761399662959
423,0.6688908057823433
424,0.11779787034929454
425,0.15902269967320828
426,0.23386172572623565
427,0.46246278300042903
428,0.2532114914561113
429,0.5146621846914948
430,0.1677343251729976
431,0.2776770823393702
432,0.25659349277582344
433,0.6241168672070957
434,0.11814452821356758
435,0.27795507977229233
436,0.6539172530492359
437,0.6079934504887126
438,0.4384434165293098
439,0.3925275481943174
440,0.6335649555644652
441,0.12640220318561926
442,0.21488786976920063
443,0.19973145867516554
444,0.34343638717391445
445,0.2220726375253091
446,0.3793224888242209
447,0.21559947723751946
448,0.17637171335180157
449,0.19598403448255602
450,0.20053694881625173
451,0.4841939981736271
452,0.2940773767057915
453,0.6546834677477692
454,0.15790961543177587
455,0.40779111993204825
456,0.10011003497034601
457,0.099906097475686
458,0.296240355828657
459,0.26360277138616667
460,0.10616686126692641
461,0.5555795930017492
462,0.6664184422574515
463,0.14807719788160587
464,0.5615564390573575
465,0.13624858268364728
466,0.23939228967717457
467,0.662084859482405
468,0.0946569894015926
469,0.13177177426138323
470,0.6050722703881244
471,0.17851440888857054
472,0.34108449029128945
473,0.10039652868587808
474,0.2833186296685263
475,0.4248861735184442
476,0.5749544649203991
477,0.6673735687740499
478,0.10939734956642702
479,0.17173869466156932
480,0.570765300680342
481,0.37213062134585584
482,0.4454121833646786
483,0.1269657417429154
484,0.13175871210197887
485,0.15430479156866517
486,0.16875170223500427
487,0.10667341787737483
488,0.6461146721269012
489,0.11177838551199172
490,0.12484236685628079
491,0.39168750043864003
492,0.11031576387291672
493,0.581260481520018
494,0.16132718548747985
495,0.12553959370250634
496,0.31373905733807733
497,0.11448863446468766
498,0.65362347044043
499,0.39007946026010465
500,0.5156275851365617
501,0.17493691156334193
502,0.13845833149194398
503,0.5653247680381024
504,0.40229609713890363
505,0.5794835487528934
506,0.2699678285213411
507,0.26036827662108075
508,0.10609123238133462
509,0.27041629523539096
510,0.4145368334122872
511,0.10208789925226586
512,0.21770644412056944
513,0.1244878884180015
514,0.14917219543336327
515,0.14950572473183582
516,0.6377734465780236
517,0.5519838972548191
518,0.10635695425291444
519,0.6605571339763139
520,0.10976849532190841
521,0.6419943028667857
522,0.18369593348039367
523,0.5463709964418971
524,0.6256071315869007
525,0.11004908336309233
526,0.2030760704111769
527,0.14101927338344258
528,0.6340763373890174
529,0.1266179690472721
530,0.15324153174515306
531,0.6674975555704198
532,0.6556424000797848
533,0.6401943816642316
534,0.39189839608635696
535,0.1081368776982835
536,0.10939733196126199
537,0.46893558879121566
538,0.45562156812880195
539,0.22102994414088928
540,0.09793092784813646
541,0.30358032463723783
542,0.4664067545442422
543,0.6187984383473334
544,0.2338623783954093
545,0.3474324124836493
546,0.20034880800969238
547,0.25236689294326853
548,0.19981672586089352
549,0.5871039638713249
550,0.15935975356896745
551,0.6138043777218946
552,0.18723017349744053
553,0.5868333109820265
554,0.6398681020154515
555,0.5671990496355012
556,0.5577048274694586
557,0.607454482336719
558,0.17099024067662075
559,0.38566174134341197
560,0.6207812907557609
561,0.40355056387945093
562,0.23389699563171215
563,0.41083136988686253
564,0.12435545234450023
565,0.6537746398351241
566,0.1086209727255838
567,0.14047134395306832
568,0.6559010525240196
569,0.622340824266905
570,0.45742061204532164
571,0.18379405544410957
572,0.49721446998231433
573,0.5751683954958811
574,0.2996681340445241
575,0.2183940317226403
576,0.6340965430055063
577,0.5858609467232606
578,0.10044905903185931
579,0.37890435602520406
580,0.6091798401340962
581,0.6488801973473787
582,0.33072110606374827
583,0.10010911231681005
584,0.6674908570441814
585,0.6533588265064405
586,0.10043726913171594
587,0.2265773598160446
588,0.19193951295339665
589,0.09567339539926732
590,0.5679817236929189
591,0.32883385909322504
592,0.2160462007717504
593,0.3892605806793821
594,0.3134516771511683
595,0.18581925966098573
596,0.1860426395282219
597,0.24098850328752264
598,0.21940867681233495
599,0.38748973442600154
600,0.10636834566411102
601,0.5872657971307951
602,0.2961570185509226
603,0.4218609901771483
604,0.17072451889415838
605,0.2500104236115361
606,0.16376405612934253
607,0.6550799667339631
608,0.1419307355268997
609,0.6525686473791431
610,0.3553613695780396
611,0.4807346624644381
612,0.6558580042792778
613,0.653427740875618
614,0.5655705478303364
615,0.26212888821175606
616,0.6626272615339603
617,0.11470310690150072
618,0.12365489333113384
619,0.26889804393688593
620,0.12325265986661377
621,0.5610245653408257
622,0.13823324637493448
623,0.3746206441150916
624,0.5109120080900459
625,0.11238865765975427
626,0.6414323241441319
627,0.11327132092821039
628,0.10912025419454226
629,0.10200618665138596
630,0.23238183488315511
631,0.6071609376370729
632,0.24895937267049673
633,0.6619528131303382
634,0.38245406993470815
635,0.6583067810977347
636,0.10052922581942943
637,0.12370750367300457
638,0.2605787659704301
639,0.13373913663074544
640,0.11303949514875038
641,0.35662714446094657
642,0.42776832670897397
643,0.23614477164579128
644,0.5654517632436373
645,0.10762088269047736
646,0.1020616289297784
647,0.2787317456541935
648,0.19385685637986277
649,0.10081259102764727
650,0.15084265175127048
651,0.46871933732926957
652,0.3205790750377676
653,0.3741590144887681
654,0.6260507021455267
655,0.10395423147420102
656,0.148096679633546
657,0.6070163532889163
658,0.6006513600678386
659,0.5460813980678643
660,0.10268164863197653
661,0.40369915118756483
662,0.47805500198606893
663,0.10699372831003713
664,0.13784800852634455
665,0.37562611188879924
666,0.5579501343666643
667,0.10364040379166763
668,0.5760665670663389
669,0.6469874572102857
670,0.6638185028084606
671,0.5886395129846761
672,0.17043844188897886
673,0.6688841214008847
674,0.20361601307844857
675,0.16897471708700035
676,0.11683769215482304
677,0.21246821414981773
678,0.1169921132512742
679,0.21830536070930234
680,0.6688841214008847
681,0.09933902219773544
682,0.6386556292190447
683,0.12688092356691383
684,0.11910393604914188
685,0.42227364002460416
686,0.38566021500413056
687,0.11997117686397692
688,0.207419326293981
689,0.10341706618291953
690,0.5190943830113426
691,0.13465552656005983
692,0.629653276395572
693,0.14693564035601003
694,0.11715446586080026
695,0.3848835939738602
696,0.14306802021844195
697,0.5658722745816841
698,0.10202959445900481
699,0.36587358366684447
700,0.3731333909108656
701,0.567793280651937
702,0.4716625396601734
703,0.10910263020995299
704,0.2904976683716603
705,0.2068717452213453
706,0.3379446045364989
707,0.4452345689109281
708,0.4908424486437637
709,0.10531108840783313
710,0.6689176167948139
711,0.19601128714283997
712,0.41128793781939804
713,0.4626775567629994
714,0.1960482268742552
715,0.3609610269696275
716,0.11245129221410516
717,0.14738452038972022
718,0.6180922258770355
719,0.5053108178797772
720,0.6406695507734657
721,0.1980731630807423
722,0.6331824464724294
723,0.10862021985716337
724,0.642857235022716
725,0.5385632546134229
726,0.610937121862974
727,0.16983947450367656
728,0.6659871896688951
729,0.3557491072384627
730,0.1318784284152682
731,0.5899944921545355
732,0.6529238446431994
733,0.13107704889907668
734,0.12681232033796788
735,0.12560511359787283
736,0.10311956830679696
737,0.10847660037123148
738,0.11106492378606278
739,0.5452661843612797
740,0.16422210660691125
741,0.5998699807874862
742,0.15397459934478092
743,0.23637421147671817
744,0.3324817029662458
745,0.26572258675417376
746,0.4656566303295712
747,0.10767661207105834
748,0.6528063449439372
749,0.36985956058826125
750,0.10263206048234488
751,0.13574902279137618
752,0.631801544413784
753,0.17720958801261077
754,0.49640971742116224
755,0.19334717751000924
756,0.3933572387750628
757,0.2539166697746252
758,0.560002696322419
759,0.6031394283153022
760,0.5977548122157285
761,0.6506963774703927
762,0.1058572491093136
763,0.43155535304314063
764,0.592774380362193
765,0.22375861284906765
766,0.11837037069773698
767,0.22898012505081286
768,0.5030915826744767
769,0.37530004606184697
770,0.1671511649736399
771,0.10738595059882343
772,0.2910202890293768
773,0.6494663544725341
774,0.5350344237489774
775,0.11533546758157015
776,0.15033201135482593
777,0.13629076363537676
778,0.09959462418387256
779,0.16483277127543858
780,0.47679389312739784
781,0.6161602402981272
782,0.42299646924995177
783,0.10310810350396904
784,0.11564045328009967
785,0.11892673069225916
786,0.5752726469937416
787,0.2020985135082922
788,0.10143304149252305
789,0.665128264619764
790,0.0998024908685872
791,0.6680356256450607
792,0.20763568817252648
793,0.5438965299444741
794,0.10488749608214605
795,0.17233206002038712
796,0.38230390338975956
797,0.4719560065614774
798,0.4090173283211093
799,0.6077384549706759
800,0.12792572940744582
801,0.5561974007595245
802,0.6375909942979484
803,0.11699170846458286
804,0.5981973839312449
805,0.23120944381389938
806,0.25721436911198026
807,0.12475552512109735
808,0.502242725639878
809,0.582160897764414
810,0.21393029383458767
811,0.6648679667456651
812,0.5820480535842352
813,0.6320774693541669
814,0.41130159546386313
815,0.10972741456364547
816,0.21640539657772037
817,0.09966938351941232
818,0.5944608734270607
819,0.569934381652373
820,0.344441809869596
821,0.3271187102534808
822,0.3554711080772566
823,0.20479080852068762
824,0.25157814809914414
825,0.12032832683896535
826,0.5029547425574967
827,0.16077023541477622
828,0.17614839612866656
829,0.6286237773899698
830,0.1807285847324046
831,0.11198341644724594
832,0.10358038770666039
833,0.570319824758115
834,0.18827282693023764
835,0.4003384801684007
836,0.6467035934594737
837,0.11504960460166969
838,0.09742022540290206
839,0.4913653985424087
840,0.10392190259113593
841,0.2954924045551779
842,0.1236244130051276
843,0.5449739860257464
844,0.5744763843864604
845,0.17566004438493638
846,0.38166501636439865
847,0.11671150206634644
848,0.09800535650604753
849,0.580334514540496
850,0.19286527413832996
851,0.5971302828158084
852,0.46750811825125
853,0.5612895979947928
854,0.10571783017687274
855,0.6325074645032059
856,0.1057076762668565
857,0.6500195202669068
858,0.17077233283126847
859,0.6159845105092082
860,0.1264933832759832
861,0.2765405826761188
862,0.6539406218563916
863,0.11205514913741055
864,0.647403672675984
865,0.3755305589417022
866,0.11879143288644138
867,0.17427441748761904
868,0.2681586261821292
869,0.12553543082413593
870,0.3246394268127231
871,0.6498136747637847
872,0.5573277545556709
873,0.6331157313974076
874,0.10550373470014196
875,0.6506895175985983
876,0.12100864608700887
877,0.6650086937913995
878,0.24835235695240293
879,0.47974519216089667
880,0.19777210324206645
881,0.10339948354192872
882,0.6466208233006591
883,0.510938045623462
884,0.18218187634650912
885,0.3299994694331311
886,0.10558549375484301
887,0.10289622242081523
888,0.17456797461525048
889,0.14786556537949658
890,0.38256070774699863
891,0.10561028457794977
892,0.255759687333205
893,0.10563312741737181
894,0.27905670296270807
895,0.5708123680201412
896,0.20822200594816256
897,0.2182516756012134
898,0.1837437230736279
899,0.4384679844252969
900,0.4542858042523833
901,0.6001254875794229
902,0.0946569894015926
903,0.29662970372190833
904,0.3903481110348397
905,0.09819781958666629
906,0.19876382365886436
907,0.6291508175028004
908,0.1658912077885164
909,0.10268413206839778
910,0.4003615766992851
911,0.16731271083045465
912,0.10407742951322023
913,0.2516604492197379
914,0.6231100626421221
915,0.672021138032421
916,0.637786744973579
917,0.2204919590172864
918,0.3898405456482481
919,0.09795952087126117
920,0.31143626240462347
921,0.6235600247433519
922,0.472534318270642
923,0.1635615925669529
924,0.3618194412219336
925,0.12326102518657928
926,0.5702795856555434
927,0.21423449440174877
928,0.5365227792725306
929,0.10321592895280292
930,0.14124776563013247
931,0.12884876572516182
932,0.15296103211189757
933,0.4687552237790838
934,0.23558358847521182
935,0.5402134909422066
936,0.10733344592060498
937,0.09608285607627541
938,0.46562336209507077
939,0.3171300230280412
940,0.20442373152879734
941,0.3820767599204376
942,0.1856684604966327
943,0.6335259294287557
944,0.6428774148413096
945,0.10594975411107532
946,0.11167896594103406
947,0.16426610816462683
948,0.5138889627957488
949,0.09521811404367862
950,0.1023923449254888
951,0.6123558045463824
952,0.09644143998929348
953,0.6646776426935472
954,0.6728752231271311
955,0.4110742838961869
956,0.10380638476409036
957,0.2309286011356164
958,0.5205778901676313
959,0.16428391102958187
960,0.6223867265135903
961,0.17473946833185497
962,0.1382307608743034
963,0.5687862717349658
964,0.6116998631268566
965,0.4659879082165836
966,0.49038603576355033
967,0.5758408299834068
968,0.4376862646004067
969,0.4150162151236757
970,0.16322618818839132
971,0.6430526141720212
972,0.4659864432139751
973,0.11701668831202074
974,0.14417874083128346
975,0.10059896225112268
976,0.31510959486559853
977,0.160406609261233
978,0.5101131181912849
979,0.18383921251068053
980,0.3049425352968909
981,0.12021445159206215
982,0.12733951703826552
983,0.41531450600607167
984,0.42193937481204946
985,0.09798684082550353
986,0.12037459221645747
987,0.5992485267405502
988,0.5804131406226727
989,0.6206284712884462
990,0.3523727670760874
991,0.18194328224255013
992,0.6676958900284878
993,0.11408656155880931
994,0.3039053414028661
995,0.17100457484471002
996,0.2923924861844366
997,0.2993295159537322
998,0.5962564394542245
999,0.2782817680827201
1000,0.22861214936900603
1001,0.1979773541855824
1002,0.672021138032421
1003,0.09521811404367862
1004,0.1971873820117942
1005,0.11653524022340402
1006,0.33707829737864203
1007,0.43704302267562906
1008,0.5306076832909244
1009,0.48640139014161077
1010,0.43844067912857
1011,0.6154653353509627
1012,0.17585922536397844
1013,0.1921768090904449
1014,0.4055563864228766
1015,0.11485024034350456
1016,0.6008413302969394
1017,0.4680923727770596
1018,0.11621558213814932
1019,0.6263785780133521
1020,0.45386112587148053
1021,0.5814940865411478
1022,0.20783212438897147
1023,0.2912481885597139
1024,0.10208406926726335
1025,0.22454255474188148
1026,0.10306514458787581
1027,0.198390231154653
1028,0.4395974527079648
1029,0.12126600570073609
1030,0.6091454039382628
1031,0.6472381678007953
1032,0.174031948497213
1033,0.6062318466725204
1034,0.16748016842761024
1035,0.6348873828865454
1036,0.2223497578187759
1037,0.3443622458851213
1038,0.1820109234938903
1039,0.4366751993746184
1040,0.6675733322892219
1041,0.5527131965269817
1042,0.1998553149066651
1043,0.233442308322735
1044,0.17817317107122518
1045,0.67137393253017
1046,0.19820111173903424
1047,0.11224138424442258
1048,0.24703271148450764
1049,0.6216183162227616
1050,0.373650187957134
1051,0.11411215595042565
1052,0.3023003950037208
1053,0.4874972248702721
1054,0.09586132493616756
1055,0.6038990057900251
1056,0.3558706189934249
1057,0.25696730586385086
1058,0.18827289074734843
1059,0.10058514576568858
1060,0.44990218280515293
1061,0.16741101236799721
1062,0.11904599169174922
1063,0.17714477946671495
1064,0.2041300090552269
1065,0.17095441839895675
1066,0.1792721379572307
1067,0.17452362210941325
1068,0.5801206933254477
1069,0.6543940055193233
1070,0.0946569894015926
1071,0.6693256870817249
1072,0.196912145085842
1073,0.09903140686852055
1074,0.25020386407150874
1075,0.10386336346721345
1076,0.5625295513220888
1077,0.10367608338651399
1078,0.23187097992834355
1079,0.19345250374399087
1080,0.20092681492666867
1081,0.20934418870922408
1082,0.40071544833519446
1083,0.11056218779550878
1084,0.11773467620579457
1085,0.3985455540903359
1086,0.36148045348184804
1087,0.5950891220006631
1088,0.21446436802094673
1089,0.4576259899167782
1090,0.1089996653170902
1091,0.21067309632340772
1092,0.6446468733159827
1093,0.1306593099254246
1094,0.09608285607627541
1095,0.5036174289224393
1096,0.16135843074963055
1097,0.39876103540677865
1098,0.13543321142995757
1099,0.10069988963257669
1100,0.11556863537244125
1101,0.12256919563262425
1102,0.11044053921759563
1103,0.5252944870381707
1104,0.11367621673279779
1105,0.11579793127441318
1106,0.3817985699383884
1107,0.26059499961015703
1108,0.6289326630462904
1109,0.1773479807915072
1110,0.3610592492945254
1111,0.12606714977382513
1112,0.4804069080210466
1113,0.42147811017951203
1114,0.17643981562727726
1115,0.1629915653483686
1116,0.13540178890197002
1117,0.10988740956204657
1118,0.5934032906149062
1119,0.4581535216120728
1120,0.29918388517202266
1121,0.15812044675999176
1122,0.6401497745413322
1123,0.6659871896688951
1124,0.17117559166800256
1125,0.18871182174333473
1126,0.37213945671699544
1127,0.4457818089710976
1128,0.3636858787086476
1129,0.6091508917508398
1130,0.19171517254276732
1131,0.09521811404367862
1132,0.4377290315697529
1133,0.2291627708654543
1134,0.4960173481979348
1135,0.3527068552672467
1136,0.11446475748029038
1137,0.5785229715745216
1138,0.3434853290139563
1139,0.10298280461212057
1140,0.6423111825412209
1141,0.22036855128136162
1142,0.2264355613327949
1143,0.10914613378765706
1144,0.1953542838848493
1145,0.6363101011397927
1146,0.11287572605419023
1147,0.6346843087234241
1148,0.1014959773296279
1149,0.11996229702692593
1150,0.34481964133669774
1151,0.18202616123444074
1152,0.10283997626346558
1153,0.09487981695643932
1154,0.31449947230211805
1155,0.1637867804846943
1156,0.6351417839628474
1157,0.10287122532674486
1158,0.6676958900284878
1159,0.200774959808694
1160,0.23873576837986454
1161,0.10427127168210965
1162,0.12708587749942682
1163,0.6678466711512818
1164,0.22135062618178591
1165,0.5779568577881049
1166,0.1581463068726333
1167,0.24803234300568233
1168,0.5614709338473035
1169,0.385691182651697
1170,0.19074684784847296
1171,0.09702185294878196
1172,0.6147189811932622
1173,0.4897886205557157
1174,0.48589478860632235
1175,0.3964541500161003
1176,0.12480669825331789
1177,0.10319658829551183
1178,0.5692840422083288
1179,0.16914116205849267
1180,0.6664251515913177
1181,0.5599184644400151
1182,0.11332804607998956
1183,0.14423546548892702
1184,0.10812532927025541
1185,0.6185452723803538
1186,0.6222371312751891
1187,0.15146740716368873
1188,0.12231189521756658
1189,0.4989197052404753
1190,0.18417733247455115
1191,0.21406222062756425
1192,0.6609046053974506
1193,0.4304433326139118
1194,0.41064139913357306
1195,0.10471457446014934
1196,0.10525301295412526
1197,0.17248991476651646
1198,0.28593235358216507
1199,0.09735431824419948
1200,0.2109486766405973
1201,0.1253926074679261
1202,0.6062514618222036
1203,0.09573916060007721
1204,0.21255855902629137
1205,0.6331751312375892
1206,0.6230009771434061
1207,0.1398461705703632
1208,0.6604318757361543
1209,0.3830721698000855
1210,0.6716942843149872
1211,0.4862521347831638
1212,0.15917863826667755
1213,0.1685558461830639
1214,0.6004795311646879
1215,0.6255408864428291
1216,0.18678190194284722
1217,0.176048425454543
1218,0.27677935122694314
1219,0.3113446379918016
1220,0.6070535805897287
1221,0.5402892873428214
1222,0.295873028998092
1223,0.22417181104172387
1224,0.2786238159503278
1225,0.4002307063119578
1226,0.13863350696276447
1227,0.1679185300754664
1228,0.4066356127629081
1229,0.10684810913261053
1230,0.14001171597282797
1231,0.09639240918221881
1232,0.16948039958541528
1233,0.10091279350091087
1234,0.4867799256542857
1235,0.11255531665362624
1236,0.6319131348640945
1237,0.5000508872057633
1238,0.1280159545832868
1239,0.6446541020611488
1240,0.40209652681874486
1241,0.15002151797134824
1242,0.1182382789554311
1243,0.23771069532280031
1244,0.6667479329614256
1245,0.20517976915268257
1246,0.2714731323700997
1247,0.4103778419499059
1248,0.2183196480124853
1249,0.5723145992343017
1250,0.09530682877343673
1251,0.5224836044007237
1252,0.5551129687795963
1253,0.09624266038691007
1254,0.14544440211414356
