user_id,proba
519,0.7937223339746963
520,0.17587352312877313
521,0.7470902634327505
522,0.28049204348795415
523,0.6864753775210178
524,0.7535597517073023
525,0.2847726920937311
526,0.38761643737405105
527,0.2143505370241535
528,0.7511560571431133
529,0.206363590689898
530,0.19388768571664067
531,0.7877267500983026
532,0.7557126149372787
533,0.7592156136962187
534,0.5631158192796565
535,0.13930855382442292
536,0.15037398856295592
537,0.6346925901487345
538,0.6088605631668353
539,0.3488706001248892
540,0.13673263872714192
541,0.4614265554894156
542,0.633024988868408
543,0.7768941132647076
544,0.35011504479033234
545,0.5464280621466926
546,0.3403274260217484
547,0.40526829497161415
548,0.290563617188237
549,0.7293393347058359
550,0.20951072103111382
551,0.7600447678965967
552,0.22909994473460893
553,0.7139683489041702
554,0.7772571430147572
555,0.6966119568511965
556,0.7091991567833673
557,0.7514572790347778
558,0.32670261692311675
559,0.5053084948509114
560,0.7359292284362933
561,0.4640075469047768
562,0.40154890940105775
563,0.524761694815185
564,0.23179834544591965
565,0.7920996893437319
566,0.16278262305836808
567,0.19970926438440764
568,0.7843971422505248
569,0.7481621885273892
570,0.5841805142273511
571,0.25241336602026765
572,0.6580821997423005
573,0.7450095697051428
574,0.4472265115900347
575,0.27398644902985686
576,0.749459165504782
577,0.730666895053183
578,0.1456087644009849
579,0.544393157672199
580,0.7122076493057543
581,0.741780502733801
582,0.49217453679991086
583,0.14343522438377573
584,0.7877267500983026
585,0.784683130667323
586,0.18016320923784787
587,0.2878653478877142
588,0.3047476802999927
589,0.14206520440862244
590,0.6957735878402063
591,0.5252013719113187
592,0.35470460714662155
593,0.5925040189415837
594,0.4372929269222504
595,0.25398270018657243
596,0.2623142390256855
597,0.3736674170301651
598,0.3475956499332096
599,0.5991420439345183
600,0.22341490728483243
601,0.7331026849846718
602,0.4394652925924234
603,0.6190954016527361
604,0.3399698371320583
605,0.2937323436052371
606,0.27105201156498615
607,0.7872779210778248
608,0.22012738016148614
609,0.7868405006606844
610,0.5091464849538873
611,0.6330659458639968
612,0.7853761434541593
613,0.7879843763098292
614,0.715540585903145
615,0.4203244852326862
616,0.7836308198367045
617,0.18772364950376155
618,0.17886603475874718
619,0.39444369498982484
620,0.17545343809252947
621,0.727132360949255
622,0.21803084939489947
623,0.5595144600383778
624,0.6496046774673745
625,0.1884211597407634
626,0.7675781639465492
627,0.20382740502469443
628,0.2493711123199617
629,0.1535685045899117
630,0.4166226624276573
631,0.7300212625089231
632,0.37596301996115417
633,0.7799389926451548
634,0.4832399951700667
635,0.7526145691518962
636,0.13688301178784107
637,0.1980420822516966
638,0.3975338376613
639,0.21318770113722055
640,0.17985646334511862
641,0.5265830085481394
642,0.6037464206464241
643,0.3829814422322467
644,0.7108419908688205
645,0.18044522888986184
646,0.14090741829760361
647,0.5010969553353094
648,0.2734450974214746
649,0.2504572820959115
650,0.23811196978943922
651,0.6048401496497787
652,0.47316739476651526
653,0.5676008896774751
654,0.7452662322527166
655,0.1406351052482347
656,0.20641252949409233
657,0.7281365448921746
658,0.7295345870494637
659,0.6647547355257737
660,0.1476063532592861
661,0.52169959053356
662,0.5897493107660376
663,0.16762376585476849
664,0.20649845122433508
665,0.4216618644233061
666,0.619422326916602
667,0.1627023657505073
668,0.7523797838110359
669,0.7907191140275486
670,0.768517385289648
671,0.7284488649169757
672,0.26113045907087384
673,0.7866103115274956
674,0.32187481734203477
675,0.243364955479058
676,0.1835547366501869
677,0.24495504876804386
678,0.17952286173822551
679,0.3878129633009216
680,0.7707481127089097
681,0.13902276072002492
682,0.77063987318482
683,0.21875771076966669
684,0.18386264014296103
685,0.5593329838773391
686,0.5615633258440327
687,0.25520236655524436
688,0.3130426867161837
689,0.16883413851076876
690,0.6278255896044918
691,0.18629848141321492
692,0.7780973299888769
693,0.20281565351202774
694,0.22591567671915183
695,0.5285662075548202
696,0.269544259311259
697,0.7244613142835556
698,0.16749904057311418
699,0.4412835954813797
700,0.5592776632511951
701,0.7069312425185863
702,0.6229736122329601
703,0.15802529204699792
704,0.44559302661676126
705,0.32924186737208294
706,0.5291480590023989
707,0.5714655376134405
708,0.6967750943253994
709,0.141229334708002
710,0.766881485188783
711,0.34621146281827536
712,0.607875980257819
713,0.6305384626805893
714,0.34503822251606614
715,0.48885670145295096
716,0.1856343290285359
717,0.2579581417601837
718,0.7431495878365535
719,0.6242884966368782
720,0.7796912268358952
721,0.261944003359226
722,0.7464299860262694
723,0.17703131653398643
724,0.7544974910719374
725,0.7025327505676278
726,0.7362002429982452
727,0.25191016626045853
728,0.757585464135507
729,0.5401447616520977
730,0.23954728106977524
731,0.7381358764030548
732,0.7850465529995206
733,0.24032440223191068
734,0.19196310494422986
735,0.18205288317836613
736,0.2010686878979034
737,0.1806972190831116
738,0.13998461653651323
739,0.6948765631554894
740,0.2619684462663874
741,0.7134435054531943
742,0.245664650962278
743,0.3902286028049557
744,0.5261921695884285
745,0.4229243114402719
746,0.6438643158944507
747,0.15709752848327008
748,0.7546630078164916
749,0.4872404157122586
750,0.17794822062801827
751,0.21321693449143272
752,0.7573374111055989
753,0.235908394797645
754,0.6462819074415255
755,0.3324952393014306
756,0.5956137466035865
757,0.41311406216193924
758,0.6974154584932901
759,0.7245938313275028
760,0.7279216191531491
761,0.7816488456175401
762,0.15401503631904215
763,0.4962590306458604
764,0.7624203453490849
765,0.36928781554240264
766,0.18396498269283115
767,0.41100611927504455
768,0.6918120851141123
769,0.4221207661378868
770,0.31278296626252106
771,0.20184526736820754
772,0.4176344259396284
773,0.7813104635026709
774,0.6451307853306201
775,0.15352919096919188
776,0.27046713876266115
777,0.20916316174997876
778,0.1490276453222772
779,0.23764528911140756
780,0.5346799350181336
781,0.7443245200245144
782,0.5631449248925313
783,0.1526821795683961
784,0.15911214111654373
785,0.18391818843614907
786,0.7337406052989545
787,0.2921853112502192
788,0.1455792507256801
789,0.7904039348115591
790,0.14465009776012744
791,0.7636937960762687
792,0.34044140720440336
793,0.7006405877086964
794,0.1467885992049894
795,0.2513865115731681
796,0.5791914367926753
797,0.6501763740881407
798,0.5909402614066841
799,0.7319687892810519
800,0.15447244223854806
801,0.7298987235453837
802,0.7580856669875138
803,0.3232012252226017
804,0.7524000285899298
805,0.4057643889862458
806,0.37940607362852546
807,0.14567454532708615
808,0.620457511668675
809,0.708237882992435
810,0.42667965443092354
811,0.7724604622323197
812,0.728505364308442
813,0.7893732889813886
814,0.5933322219901422
815,0.17378670408514285
816,0.34977357712921525
817,0.18066413181683108
818,0.7340003318673476
819,0.7092530940884494
820,0.44870276296663875
821,0.4905496703920306
822,0.5714946327947481
823,0.26958303035570913
824,0.4505102962545042
825,0.2808119230207607
826,0.6665244714354278
827,0.1945136962490754
828,0.26406096431554704
829,0.744281716109317
830,0.3489509352297899
831,0.14669538302533142
832,0.14572872196570547
833,0.6789615204608725
834,0.34176753240979374
835,0.5653609478740284
836,0.7605410559560334
837,0.18318407879631873
838,0.14140002247733732
839,0.6407207899094246
840,0.14326685607740325
841,0.5185981820830361
842,0.21999146655862264
843,0.6948038241907505
844,0.7410055608598128
845,0.2902664316372209
846,0.5961669316211148
847,0.18652006074716443
848,0.1375577464747744
849,0.7158549699872464
850,0.2728229013749365
851,0.7798885045342517
852,0.6323950336834647
853,0.7156805761492955
854,0.15214423571422928
855,0.7489381642844759
856,0.1673284792455675
857,0.7821920947285526
858,0.31216565768359855
859,0.7433723020419827
860,0.17981799735802004
861,0.42209321794486887
862,0.7964453780571246
863,0.1723629988526962
864,0.7625318925135174
865,0.497728115458643
866,0.24461484232775135
867,0.27564605222689736
868,0.40521617668860976
869,0.22078924566117586
870,0.5389512058814661
871,0.7686824274463807
872,0.6946590759369754
873,0.7512145602379081
874,0.14439873156929026
875,0.7782061685319788
876,0.1995767903485154
877,0.7863729436722674
878,0.2944371875310459
879,0.6338242839770106
880,0.32521632599321526
881,0.22830224331855398
882,0.7728900451450581
883,0.6614810066232408
884,0.3001365328570012
885,0.4517092627803556
886,0.14124947970651203
887,0.14603935426400355
888,0.31967193709400543
889,0.22237407633131157
890,0.5837630269919308
891,0.15259868862969325
892,0.40769978305095317
893,0.1685647223509589
894,0.4058310870078262
895,0.6998254117766195
896,0.3422256451688403
897,0.3702403939473011
898,0.3065714808585499
899,0.6057698814703832
900,0.6098033582652725
901,0.7361425957857776
902,0.13424947485944785
903,0.5015648417967158
904,0.5070864526935516
905,0.13710292796172538
906,0.24257681772705994
907,0.7477440882095695
908,0.3110336103947463
909,0.14379216844393763
910,0.5907890761823918
911,0.2729468167089444
912,0.1387176215057573
913,0.4483692936130324
914,0.783979250450711
915,0.7926597580823502
916,0.7627804263882864
917,0.41639742837916666
918,0.5861400635238639
919,0.14124215608373944
920,0.44457364817587885
921,0.7461062977403541
922,0.6591418895374423
923,0.23779746405328875
924,0.5006639120414836
925,0.24269165808412965
926,0.7126689014055522
927,0.3225880772977073
928,0.6988316665723061
929,0.16289258912893534
930,0.19326326567367103
931,0.1969879827483355
932,0.2003608467502946
933,0.6362426779622017
934,0.41300539039340306
935,0.6690907602899221
936,0.18003799328963482
937,0.13524042451175836
938,0.6597192610238325
939,0.3928824762206713
940,0.2811702708237999
941,0.5444442365466446
942,0.2709279832227512
943,0.7804854731783231
944,0.7705958258570426
945,0.17195416533185398
946,0.18994806478184686
947,0.2518256569887539
948,0.7086597197187325
949,0.13654134695416612
950,0.17810664188308392
951,0.7333765630611058
952,0.20289223002454695
953,0.7892821362346791
954,0.7900403875838972
955,0.468756406109278
956,0.145776108317299
957,0.3369679293443698
958,0.6962307305297618
959,0.3326055568003545
960,0.7449436582687409
961,0.25358706442853723
962,0.21390099169095841
963,0.6976020166232284
964,0.7466440178163437
965,0.5421579905423695
966,0.6244373693781738
967,0.7236555700213014
968,0.6422390759108381
969,0.5712741791262479
970,0.22317517566121772
971,0.7455001137377653
972,0.6495881456786843
973,0.17820049564934673
974,0.3347374236090282
975,0.14033144986065693
976,0.44597275714237095
977,0.2781717536666701
978,0.6765424082056213
979,0.33965769401443263
980,0.5089458431301507
981,0.18080672702197034
982,0.1859630861268683
983,0.5942345492819653
984,0.5520620629543396
985,0.13617521587562792
986,0.23157903420984663
987,0.7408804495697702
988,0.7291781830757886
989,0.7419614972402842
990,0.5323052037459634
991,0.32623234535371476
992,0.7937770294186238
993,0.17938334153101576
994,0.5183352294975921
995,0.2636047328458698
996,0.4609457362534026
997,0.48414059908604196
998,0.7241657399422821
999,0.3299430066057561
1000,0.3862246796000154
1001,0.38425071848537373
1002,0.7893361185673657
1003,0.13561699460799576
1004,0.30973735510035355
1005,0.2120305545790544
1006,0.5466117299759261
1007,0.5810435906696261
1008,0.694251019665515
1009,0.6092787658549765
1010,0.6254699244848695
1011,0.751156185833812
1012,0.29067583936763036
1013,0.34726361160256297
1014,0.5812307874636925
1015,0.1888178017517486
1016,0.7287163082874758
1017,0.6455197948994958
1018,0.19272384879731425
1019,0.743558367685875
1020,0.6256975150187439
1021,0.7472183563698491
1022,0.3407498295469355
1023,0.4792387407695065
1024,0.1432596852724334
1025,0.3757751389892458
1026,0.157697475125965
1027,0.2803296098509513
1028,0.5352635130257973
1029,0.1717171856331462
1030,0.7571790517521423
1031,0.7898151911342486
1032,0.2687697501075078
1033,0.7509247545237272
1034,0.25088987018824344
1035,0.7358565226483639
1036,0.37693921064120695
1037,0.49000610860609345
1038,0.2758422846894869
1039,0.59017188059423
1040,0.7909171451224641
1041,0.7109279342007712
1042,0.3339927920754296
1043,0.36300307884248606
1044,0.313062501241098
1045,0.7915595172965199
1046,0.31111770236936603
1047,0.19479269837299637
1048,0.394996568824577
1049,0.7444249053206464
1050,0.5155966958510577
1051,0.18776707201756432
1052,0.46048696324412036
1053,0.630728147739984
1054,0.13560410964316083
1055,0.7452820576354489
1056,0.5850568467449895
1057,0.42895419367983445
1058,0.35772138647534485
1059,0.15772100961661786
1060,0.6014080711852808
1061,0.2457710150729462
1062,0.20316977720194582
1063,0.23229360611617852
1064,0.3556712316762068
1065,0.2522524638253847
1066,0.29342836814114137
1067,0.2558337180000861
1068,0.7023477407638944
1069,0.7868118853155074
1070,0.13424947485944785
1071,0.7940577172197296
1072,0.299004613088766
1073,0.1419315069000585
1074,0.4363104664610598
1075,0.18659378272339533
1076,0.6955660548038495
1077,0.16843989589218986
1078,0.3277715271907663
1079,0.25377096283715855
1080,0.29973779652914034
1081,0.35945018133633505
1082,0.540119558705673
1083,0.19499239801560225
1084,0.1844188751906883
1085,0.6087601102741829
1086,0.576112918470475
1087,0.7365069140452034
1088,0.38335791382556755
1089,0.6135609199133056
1090,0.2794154029766701
1091,0.292958586572494
1092,0.7633424527896432
1093,0.2697706500873254
1094,0.13707906972235281
1095,0.7147652300530756
1096,0.3705902885438192
1097,0.5822112339563569
1098,0.22758975536191797
1099,0.1624970723665411
1100,0.17718619665541877
1101,0.183673993981349
1102,0.18477256554240365
1103,0.6736751753922701
1104,0.16763923659283098
1105,0.14498059071590833
1106,0.5158660517248088
1107,0.4788857816430291
1108,0.7489318574709708
1109,0.2665314777851298
1110,0.5276136432410657
1111,0.2769668641181837
1112,0.6418510333792968
1113,0.5995094241799013
1114,0.26995735614321237
1115,0.23838338414117166
1116,0.18731811716278746
1117,0.23621066321886527
1118,0.7317928821955993
1119,0.6526461709185526
1120,0.5025363781187643
1121,0.23371972039719743
1122,0.7446884111314304
1123,0.7912594107571861
1124,0.3914310852757498
1125,0.25558329293640053
1126,0.5521462647945776
1127,0.5726824356738488
1128,0.5173655450515293
1129,0.7294303060613426
1130,0.27812549860840796
1131,0.1415919654932056
1132,0.6615227159431528
1133,0.38657444580433237
1134,0.6581175306885633
1135,0.516468534330713
1136,0.19431190392096637
1137,0.74098761462632
1138,0.5258031819468064
1139,0.13828149816142082
1140,0.7474677491775717
1141,0.26881457698576183
1142,0.3634531548845752
1143,0.16568795407669354
1144,0.3162714386670111
1145,0.7561386739851906
1146,0.18033286910317886
1147,0.7540370839229341
1148,0.14710310608700122
1149,0.15240924382450372
1150,0.46939351577452043
1151,0.2181433878706588
1152,0.14318614315840536
1153,0.13424947485944785
1154,0.4726576485289482
1155,0.32114059785065435
1156,0.7408858415523757
1157,0.2271093947670212
1158,0.7903292213645726
1159,0.3646952724037771
1160,0.39159416159957344
1161,0.15100814306834687
1162,0.1943528133176645
1163,0.7879273859345042
1164,0.3698993194024618
1165,0.7159676169301831
1166,0.25933379257648914
1167,0.4486769430749456
1168,0.6948413817325937
1169,0.5416560540269927
1170,0.3072679218374797
1171,0.13969525414440573
1172,0.7467925488229091
1173,0.6269566701640595
1174,0.6562419272743657
1175,0.5452094180221998
1176,0.2375466135839606
1177,0.16569194784871322
1178,0.7178321470399549
1179,0.2391548100873782
1180,0.7951126450810648
1181,0.6941918426698357
1182,0.18043903599150948
1183,0.21794156253637573
1184,0.18644584072716272
1185,0.7554728216040335
1186,0.7619503679584609
1187,0.28302707299515145
1188,0.18612711198114867
1189,0.7014565045831463
1190,0.28149313802343967
1191,0.4057395571911011
1192,0.7871813598716106
1193,0.6320899731351622
1194,0.586677403948702
1195,0.1452154592470715
1196,0.2142627079799199
1197,0.23603219784472074
1198,0.45741787316942817
1199,0.1418728097043631
1200,0.2829294010142835
1201,0.28748942997543325
1202,0.7339531425228268
1203,0.13654876029327234
1204,0.4192484761262125
1205,0.7812450497158951
1206,0.7489318574709708
1207,0.2961548307530124
1208,0.7949526327499624
1209,0.5235292168963496
1210,0.7937770294186238
1211,0.6410173160638872
1212,0.3554811578767743
1213,0.2771082478835299
1214,0.7246404497544017
1215,0.737921594077251
1216,0.2525765515954819
1217,0.21579858802961027
1218,0.468079501244588
1219,0.42130734003933895
1220,0.7513182405600265
1221,0.7139667978652838
1222,0.46074070579605775
1223,0.32745560903629395
1224,0.464865993356737
1225,0.6099740680265601
1226,0.20715962476116279
1227,0.2619281181790885
1228,0.599553596920888
1229,0.1743252009618137
1230,0.1590675650375606
1231,0.13560410964316083
1232,0.2959536763685237
1233,0.14626226642860285
1234,0.6186653351013347
1235,0.2017246953546403
1236,0.7875183653431311
1237,0.6789288287352557
1238,0.15584875223132647
1239,0.7907691049890707
1240,0.5400443768498665
1241,0.26150246674929506
1242,0.20804894897735252
1243,0.3205023602962817
1244,0.7867470858125237
1245,0.2629950399883877
1246,0.43418827472406335
1247,0.5504118479944972
1248,0.26346136023198974
1249,0.7334889163448254
1250,0.13424947485944785
1251,0.687069427479204
1252,0.7107733410239753
1253,0.1403585349329858
1254,0.3099467201196684
1255,0.6449756518632364
1256,0.5585118150500045
