user_id,proba
245,0.58127373
246,0.12997146
247,0.43366435
248,0.45337626
249,0.15018813
250,0.069883004
251,0.09112165
252,0.23599508
253,0.03726831
254,0.18274565
255,0.60953045
256,0.054234605
257,0.6021248
258,0.14620396
259,0.19163372
260,0.6465478
261,0.10575797
262,0.65536076
263,0.586195
264,0.6627239
265,0.057509672
266,0.47813764
267,0.21935958
268,0.09894971
269,0.54780626
270,0.20181298
271,0.6495438
272,0.13384937
273,0.07785087
274,0.25832126
275,0.12571837
276,0.18896218
277,0.063267864
278,0.3569186
279,0.06139275
280,0.5824037
281,0.57191896
282,0.6701371
283,0.18120386
284,0.4917197
285,0.08150381
286,0.07547811
287,0.58813244
288,0.08603282
289,0.16567662
290,0.55904794
291,0.16740134
292,0.73103577
293,0.7158086
294,0.578066
295,0.094884016
296,0.060535796
297,0.70805454
298,0.45032382
299,0.6928617
300,0.728508
301,0.63593674
302,0.18070906
303,0.30338547
304,0.104657635
305,0.5893028
306,0.43894866
307,0.44143015
308,0.14420204
309,0.14960368
310,0.18339527
311,0.44021523
312,0.69933724
313,0.65136003
314,0.73809123
315,0.07845619
316,0.09075279
317,0.49573335
318,0.08831856
319,0.46510214
320,0.5150179
321,0.10451407
322,0.111595124
323,0.72437555
324,0.06499272
325,0.42447302
326,0.12725535
327,0.54731417
328,0.19520496
329,0.046222266
330,0.1479354
331,0.4894506
332,0.13926347
333,0.69221205
334,0.7329235
335,0.67874134
336,0.74462765
337,0.18346925
338,0.5507559
339,0.06136384
340,0.5862639
341,0.22204944
342,0.47623897
343,0.59807676
344,0.5628061
345,0.6336194
346,0.4282
347,0.36121914
348,0.09123216
349,0.031527516
350,0.154271
351,0.23681284
352,0.7774677
353,0.1680785
354,0.714999
355,0.13086762
356,0.089183524
357,0.48449683
358,0.6977516
359,0.5699379
360,0.21079032
361,0.5059632
362,0.4754382
363,0.0598824
364,0.5776363
365,0.59599644
366,0.7569974
367,0.73638946
368,0.6759255
369,0.34966815
370,0.6224212
371,0.6646783
372,0.051898148
373,0.038395777
374,0.057833668
375,0.32364348
376,0.5515847
377,0.5208213
378,0.44495454
379,0.09175206
380,0.08454737
381,0.64047104
382,0.12982108
383,0.6126275
384,0.17134269
385,0.20357664
386,0.2179405
387,0.5817679
388,0.09221746
389,0.75485224
390,0.6227166
391,0.5518397
392,0.28083315
393,0.37168765
394,0.0967039
395,0.05079864
396,0.47736436
397,0.7795041
398,0.25849673
399,0.2791286
400,0.163197
401,0.17838621
402,0.6724676
403,0.10492303
404,0.39110675
405,0.29419497
406,0.17663755
407,0.6293031
408,0.22781344
409,0.7201333
410,0.5229663
411,0.038903054
412,0.39801452
413,0.087742545
414,0.167913
415,0.6083633
416,0.6402307
417,0.43835947
418,0.5594103
419,0.055620402
420,0.18860497
421,0.3995081
422,0.64696366
423,0.7895303
424,0.027462622
425,0.1474438
426,0.20351507
427,0.5195669
428,0.24487166
429,0.5408089
430,0.17364646
431,0.37276176
432,0.2564409
433,0.5270203
434,0.057032067
435,0.3051166
436,0.690335
437,0.5876005
438,0.50481755
439,0.42699662
440,0.67950165
441,0.097692326
442,0.22586274
443,0.18721496
444,0.3277028
445,0.22460364
446,0.47729126
447,0.18899368
448,0.1590613
449,0.28125453
450,0.20803161
451,0.43673712
452,0.3767071
453,0.7379505
454,0.12340451
455,0.4883135
456,0.060554855
457,0.06288508
458,0.33942494
459,0.26649153
460,0.07333941
461,0.5568037
462,0.7317239
463,0.1319441
464,0.5702641
465,0.12886328
466,0.20307225
467,0.74293476
468,0.051322665
469,0.112840794
470,0.66115075
471,0.1614783
472,0.44435418
473,0.06196254
474,0.3131044
475,0.46877274
476,0.64343303
477,0.7201318
478,0.06795004
479,0.15174763
480,0.67473125
481,0.3884378
482,0.43483335
483,0.115397625
484,0.10505311
485,0.14164646
486,0.12929718
487,0.10778801
488,0.6902574
489,0.0878609
490,0.14106861
491,0.48703176
492,0.13698518
493,0.65870446
494,0.12378409
495,0.11478716
496,0.3714075
497,0.078490354
498,0.62926716
499,0.4550953
500,0.5504323
501,0.15760668
502,0.13845263
503,0.68914634
504,0.4402736
505,0.68990755
506,0.29860535
507,0.2751107
508,0.08764242
509,0.25694647
510,0.37469926
511,0.080701895
512,0.21922961
513,0.13969997
514,0.17626135
515,0.11830183
516,0.64537483
517,0.6349358
518,0.07967539
519,0.7384164
520,0.11211779
521,0.67185795
522,0.21970992
523,0.5112482
524,0.6312855
525,0.12544215
526,0.24310139
527,0.107450634
528,0.67695576
529,0.03114571
530,0.12693869
531,0.7129075
532,0.7756208
533,0.66668767
534,0.4974343
535,0.06291462
536,0.039302003
537,0.4390267
538,0.44406527
539,0.22322853
540,0.06841763
541,0.29552856
542,0.5016772
543,0.66480595
544,0.24462472
545,0.39207843
546,0.19327877
547,0.30199188
548,0.1750202
549,0.612115
550,0.15794809
551,0.64110184
552,0.16004843
553,0.6377706
554,0.6897726
555,0.59211874
556,0.59842294
557,0.7012913
558,0.1327857
559,0.37675473
560,0.7075754
561,0.447151
562,0.22932974
563,0.4522135
564,0.124302045
565,0.731077
566,0.07514719
567,0.15976875
568,0.7256516
569,0.6820309
570,0.5675259
571,0.21231624
572,0.5091002
573,0.6372263
574,0.38941845
575,0.21884045
576,0.76379246
577,0.65347546
578,0.100602485
579,0.36829638
580,0.61366034
581,0.69971085
582,0.42433715
583,0.080414504
584,0.745737
585,0.6986497
586,0.08014923
587,0.17561436
588,0.07116464
589,0.042861965
590,0.562238
591,0.3658429
592,0.21295303
593,0.4388985
594,0.33209714
595,0.15531006
596,0.11099981
597,0.323131
598,0.23119242
599,0.5817996
600,0.08192855
601,0.63595366
602,0.3766219
603,0.47994453
604,0.17169078
605,0.21389456
606,0.08946809
607,0.7084155
608,0.07350936
609,0.73499775
610,0.44720688
611,0.46445075
612,0.71569216
613,0.7335046
614,0.55886954
615,0.33452043
616,0.754289
617,0.10804728
618,0.108435854
619,0.28359804
620,0.020045951
621,0.6348254
622,0.10736238
623,0.3802993
624,0.5257932
625,0.10537496
626,0.6911039
627,0.110976316
628,0.09022329
629,0.05575785
630,0.26383927
631,0.6495703
632,0.27560952
633,0.71367633
634,0.4625998
635,0.73913467
636,0.06820114
637,0.099303424
638,0.28313604
639,0.114611626
640,0.07367208
641,0.35640535
642,0.5133519
643,0.22729816
644,0.6151511
645,0.09919452
646,0.08382135
647,0.3511008
648,0.18071896
649,0.076955184
650,0.15239513
651,0.4944536
652,0.3496727
653,0.44447225
654,0.6740293
655,0.06464797
656,0.1381945
657,0.7013982
658,0.67939514
659,0.57301706
660,0.054278195
661,0.45891193
662,0.5179572
663,0.100222595
664,0.13127142
665,0.40465257
666,0.6102518
667,0.06064611
668,0.63067704
669,0.7350427
670,0.72619164
671,0.6235025
672,0.17552355
673,0.80916345
674,0.20982185
675,0.13246512
676,0.09116357
677,0.21428464
678,0.09757617
679,0.22394642
680,0.7829732
681,0.07165636
682,0.76772803
683,0.09427552
684,0.101827145
685,0.4294431
686,0.52058357
687,0.12207136
688,0.21512744
689,0.04204944
690,0.6216609
691,0.13088578
692,0.61065626
693,0.13274276
694,0.092696324
695,0.39000076
696,0.13016705
697,0.60763943
698,0.06298943
699,0.42714646
700,0.5170131
701,0.61819667
702,0.66037184
703,0.103063405
704,0.3441906
705,0.19317679
706,0.41507548
707,0.4618831
708,0.49579537
709,0.060270455
710,0.73393655
711,0.23655817
712,0.45667514
713,0.49669012
714,0.22683057
715,0.4231212
716,0.11079341
717,0.15360057
718,0.69704795
719,0.48225847
720,0.615731
721,0.14195625
722,0.67827356
723,0.08713172
724,0.7394699
725,0.58211374
726,0.63242173
727,0.1510294
728,0.7253043
729,0.37813154
730,0.108253285
731,0.61802244
732,0.72689474
733,0.106016375
734,0.1378566
735,0.10279934
736,0.08838771
737,0.08600376
738,0.076479696
739,0.5530179
740,0.19177705
741,0.63052
742,0.16011085
743,0.26086918
744,0.27453527
745,0.32203013
746,0.5445194
747,0.06300328
748,0.72308075
749,0.470046
750,0.05235122
751,0.13052507
752,0.6904325
753,0.12727483
754,0.58625734
755,0.22890592
756,0.46936274
757,0.25553432
758,0.5889662
759,0.6540332
760,0.6521242
761,0.7281187
762,0.08107283
763,0.4442947
764,0.6482184
765,0.19652472
766,0.08733847
767,0.23620996
768,0.5292836
769,0.42995605
770,0.18902776
771,0.06577446
772,0.28190407
773,0.7191311
774,0.56596273
775,0.1068717
776,0.11725515
777,0.15947817
778,0.06843998
779,0.14343072
780,0.5217194
781,0.6894984
782,0.39241624
783,0.061528616
784,0.039288424
785,0.09009935
786,0.57284117
787,0.21684241
788,0.0637092
789,0.7484904
790,0.08121209
791,0.7473375
792,0.24530245
793,0.5485083
794,0.05504242
795,0.14267856
796,0.4342009
797,0.5225388
798,0.46583265
799,0.58978105
800,0.067615375
801,0.5916626
802,0.6443897
803,0.13343573
804,0.6316004
805,0.29685345
806,0.25302282
807,0.09295086
808,0.47233027
809,0.43405622
810,0.274552
811,0.7689595
812,0.6597509
813,0.66778547
814,0.56472623
815,0.072071195
816,0.24806741
817,0.07462149
818,0.6580525
819,0.7175981
820,0.41422746
821,0.36572105
822,0.35209656
823,0.19764633
824,0.30491805
825,0.098390125
826,0.50996464
827,0.14685899
828,0.20177397
829,0.6505395
830,0.15575643
831,0.106697306
832,0.028051982
833,0.549412
834,0.23506686
835,0.47554755
836,0.69051105
837,0.071426004
838,0.08140494
839,0.45722106
840,0.08133632
841,0.35915843
842,0.128001
843,0.60739195
844,0.60307574
845,0.17608689
846,0.45175207
847,0.09622471
848,0.056604516
849,0.6084636
850,0.15973532
851,0.7203318
852,0.5247359
853,0.6209342
854,0.08840575
855,0.685557
856,0.09483372
857,0.58354115
858,0.20778546
859,0.6553452
860,0.11399175
861,0.33400464
862,0.74543196
863,0.07166187
864,0.6586458
865,0.3683228
866,0.11711433
867,0.15825793
868,0.22592612
869,0.09350966
870,0.386244
871,0.68085766
872,0.5980542
873,0.6625184
874,0.06834826
875,0.72531265
876,0.09102432
877,0.77715063
878,0.3031328
879,0.57160604
880,0.19725104
881,0.09698814
882,0.7012155
883,0.48167327
884,0.19229689
885,0.3083199
886,0.071726486
887,0.060562596
888,0.16902515
889,0.07584902
890,0.32166752
891,0.114922404
892,0.24900807
893,0.09451588
894,0.23411371
895,0.6432968
896,0.22217669
897,0.25838605
898,0.18147427
899,0.48928964
900,0.41877976
901,0.6639533
902,0.040961865
903,0.3381286
904,0.43467793
905,0.07050334
906,0.11800489
907,0.7012145
908,0.22828247
909,0.07914812
910,0.42399818
911,0.15820956
912,0.06283484
913,0.1440894
914,0.6606061
915,0.76607966
916,0.7155342
917,0.19782835
918,0.5032223
919,0.05597914
920,0.39655557
921,0.6510166
922,0.5857688
923,0.14899041
924,0.40242293
925,0.094132714
926,0.6312583
927,0.22005267
928,0.676722
929,0.08559045
930,0.14067014
931,0.11215798
932,0.13621135
933,0.64181155
934,0.30745637
935,0.48306862
936,0.0648703
937,0.07473842
938,0.4855467
939,0.072276294
940,0.15815674
941,0.39578938
942,0.25145292
943,0.70955366
944,0.6797956
945,0.06554427
946,0.08813926
947,0.16812463
948,0.39051303
949,0.038674653
950,0.09246636
951,0.62452096
952,0.056988914
953,0.6943016
954,0.76751876
955,0.48301148
956,0.061327804
957,0.24272771
958,0.57085747
959,0.16412233
960,0.65132326
961,0.13590401
962,0.12959641
963,0.6389235
964,0.6788866
965,0.5404219
966,0.43159503
967,0.61982495
968,0.47608858
969,0.43249053
970,0.17955424
971,0.6825438
972,0.47035205
973,0.11467689
974,0.15114444
975,0.06448614
976,0.26399404
977,0.15053536
978,0.5643361
979,0.2550731
980,0.32967594
981,0.08761289
982,0.10906357
983,0.5006629
984,0.4642511
985,0.05392402
986,0.11115487
987,0.66903275
988,0.63509953
989,0.668517
990,0.42470315
991,0.20616254
992,0.74215007
993,0.08647745
994,0.34541544
995,0.1694814
996,0.32330012
997,0.31529865
998,0.6084814
999,0.2797648
1000,0.23900469
1001,0.26234794
1002,0.7674361
1003,0.060134694
1004,0.22111572
1005,0.093264766
1006,0.3678233
1007,0.5899233
1008,0.5506027
1009,0.5225546
1010,0.5152442
1011,0.6461367
1012,0.16552517
1013,0.22007671
1014,0.5092419
1015,0.12061475
1016,0.6585255
1017,0.5570061
1018,0.08602223
1019,0.6518346
1020,0.5420699
1021,0.6103823
1022,0.22529614
1023,0.24268456
1024,0.09442545
1025,0.2829425
1026,0.063119866
1027,0.14856654
1028,0.41600358
1029,0.04409418
1030,0.63410664
1031,0.631374
1032,0.19221513
1033,0.66798496
1034,0.14275576
1035,0.66851985
1036,0.22964472
1037,0.33356294
1038,0.2070301
1039,0.4319384
1040,0.7688418
1041,0.57409406
1042,0.21467529
1043,0.22631145
1044,0.17361228
1045,0.73633456
1046,0.16606635
1047,0.104238704
1048,0.2748489
1049,0.67440456
1050,0.4011589
1051,0.12237826
1052,0.22383747
1053,0.51808536
1054,0.06333356
1055,0.594964
1056,0.2599119
1057,0.29408064
1058,0.22734874
1059,0.099268965
1060,0.4850722
1061,0.15375738
1062,0.028306453
1063,0.16957763
1064,0.18954894
1065,0.20660053
1066,0.19113244
1067,0.18379104
1068,0.5758103
1069,0.81315124
1070,0.039315775
1071,0.732675
1072,0.18217723
1073,0.07512172
1074,0.23555358
1075,0.051402453
1076,0.5601591
1077,0.0906148
1078,0.20461588
1079,0.16448106
1080,0.16308464
1081,0.16621092
1082,0.49196714
1083,0.10877561
1084,0.05462019
1085,0.38647267
1086,0.3768668
1087,0.68088514
1088,0.24149798
1089,0.43622503
1090,0.12488025
1091,0.18687998
1092,0.689184
1093,0.122525126
1094,0.054310985
1095,0.563636
1096,0.16726789
1097,0.4877116
1098,0.13630386
1099,0.084414355
1100,0.09199436
1101,0.09420788
1102,0.095569916
1103,0.57252574
1104,0.049043894
1105,0.06414028
1106,0.4537661
1107,0.33977085
1108,0.64182734
1109,0.16370653
1110,0.41184783
1111,0.1267019
1112,0.5054618
1113,0.4362487
1114,0.1525518
1115,0.12964813
1116,0.14109807
1117,0.086235106
1118,0.70491666
1119,0.4917106
1120,0.35219124
1121,0.077535085
1122,0.66015077
1123,0.7786257
1124,0.22761942
1125,0.11465806
1126,0.5241904
1127,0.50138575
1128,0.3529843
1129,0.64607203
1130,0.16886087
1131,0.052842904
1132,0.55491316
1133,0.20120023
1134,0.5077982
1135,0.51674473
1136,0.0825812
1137,0.6462636
1138,0.374244
1139,0.03678304
1140,0.66220087
1141,0.13086359
1142,0.28396025
1143,0.084623985
1144,0.21115384
1145,0.67437637
1146,0.08613816
1147,0.6969433
1148,0.02854917
1149,0.11491558
1150,0.32768232
1151,0.13496095
1152,0.0847345
1153,0.04190943
1154,0.32024384
1155,0.16015707
1156,0.68086433
1157,0.09494227
1158,0.7375599
1159,0.28398725
1160,0.19463973
1161,0.0772601
1162,0.095984794
1163,0.7466401
1164,0.23587826
1165,0.6038386
1166,0.13716322
1167,0.291217
1168,0.56811315
1169,0.4147909
1170,0.16324542
1171,0.06440734
1172,0.60459155
1173,0.4768472
1174,0.5852525
1175,0.37802094
1176,0.11408917
1177,0.082037196
1178,0.65911967
1179,0.1783769
1180,0.7364755
1181,0.5923323
1182,0.08358019
1183,0.11121497
1184,0.10467978
1185,0.7132891
1186,0.6683142
1187,0.1504429
1188,0.089786366
1189,0.55986047
1190,0.28176513
1191,0.27810746
1192,0.6986608
1193,0.4808977
1194,0.45654842
1195,0.083998874
1196,0.076850586
1197,0.089852676
1198,0.28997272
1199,0.06124214
1200,0.1971202
1201,0.096449204
1202,0.65190244
1203,0.024547478
1204,0.27371392
1205,0.7118971
1206,0.66985
1207,0.15440191
1208,0.75496507
1209,0.46272433
1210,0.75649554
1211,0.4703943
1212,0.18855058
1213,0.17867573
1214,0.59534675
1215,0.62724906
1216,0.20540436
1217,0.13408132
1218,0.30428776
1219,0.33414492
1220,0.5209163
1221,0.47824246
1222,0.323998
1223,0.21750164
1224,0.2815618
1225,0.50098544
1226,0.1079488
1227,0.13981092
1228,0.5343888
1229,0.10793518
1230,0.1498448
1231,0.10596558
1232,0.19041651
1233,0.07288772
1234,0.4873132
1235,0.073475115
1236,0.7012094
1237,0.4100559
1238,0.10543159
1239,0.67740065
1240,0.4062848
1241,0.13397765
1242,0.10480333
1243,0.20146328
1244,0.74296397
1245,0.16770175
1246,0.23614588
1247,0.45119753
1248,0.20449737
1249,0.493078
1250,0.056757558
1251,0.5265752
1252,0.58011556
1253,0.0647385
1254,0.14950664
1255,0.529787
1256,0.5111217
1257,0.37450758
1258,0.56835115
1259,0.35597035
1260,0.4768045
1261,0.41235107
1262,0.083144404
1263,0.6612307
1264,0.39503965
1265,0.123467796
1266,0.10356151
1267,0.1663629
1268,0.1150411
1269,0.7644807
1270,0.5332308
1271,0.45550677
1272,0.4741637
1273,0.5330825
1274,0.49868834
1275,0.59739304
1276,0.098750904
1277,0.23947403
1278,0.1975241
1279,0.21977365
1280,0.20032783
1281,0.065377384
1282,0.373791
1283,0.10941767
1284,0.06746275
1285,0.17902233
1286,0.044959225
1287,0.732861
1288,0.4801737
1289,0.70012826
1290,0.50778174
1291,0.14823066
1292,0.564299
1293,0.32584947
1294,0.097264275
1295,0.056242764
1296,0.1188228
1297,0.58158714
1298,0.24905893
1299,0.09380207
1300,0.6039503
1301,0.59177566
1302,0.11811595
1303,0.41195908
1304,0.6165282
1305,0.6358818
1306,0.061227296
1307,0.11981621
1308,0.510892
1309,0.14019245
1310,0.6103046
1311,0.06960139
1312,0.25415942
1313,0.12955539
1314,0.17269847
1315,0.23907812
1316,0.6811338
1317,0.6759186
1318,0.046669263
1319,0.45482522
1320,0.71897376
1321,0.089928165
1322,0.6789491
1323,0.08899224
1324,0.6882733
1325,0.3963622
1326,0.7242839
1327,0.3037248
1328,0.081439406
1329,0.12746929
1330,0.08746079
1331,0.44451186
1332,0.10684611
1333,0.6429124
1334,0.7171338
1335,0.58188933
1336,0.10035222
1337,0.43102637
1338,0.11042941
1339,0.6673835
1340,0.66759545
1341,0.418977
1342,0.058267504
1343,0.39587778
1344,0.675852
1345,0.47182673
1346,0.1819339
1347,0.20232119
1348,0.4085404
1349,0.31781664
1350,0.46309885
1351,0.7231869
1352,0.5534332
1353,0.5998336
1354,0.2867634
1355,0.65445316
1356,0.07006151
1357,0.09516819
1358,0.10021864
1359,0.5769709
1360,0.6186331
1361,0.5979335
1362,0.44143057
1363,0.12487294
1364,0.70102465
1365,0.56154454
1366,0.32407966
1367,0.08232948
1368,0.22742248
1369,0.19560122
1370,0.045666005
1371,0.22941889
1372,0.1464279
1373,0.15439484
1374,0.5234531
1375,0.024675217
1376,0.069236234
1377,0.28253686
1378,0.678401
1379,0.6206014
1380,0.12175052
1381,0.6049322
1382,0.36896116
1383,0.3498421
1384,0.05766742
1385,0.25909072
1386,0.51648605
1387,0.20484342
1388,0.39635536
1389,0.7672463
1390,0.20163333
1391,0.56088674
1392,0.10708344
1393,0.5172685
1394,0.07556167
1395,0.28613633
1396,0.05802599
1397,0.47610417
1398,0.05162541
1399,0.12152631
1400,0.69506425
1401,0.5140839
1402,0.44073117
1403,0.25388637
1404,0.5580867
1405,0.07204913
1406,0.22259897
1407,0.5416051
1408,0.09858622
1409,0.64320433
1410,0.5792825
1411,0.090196095
1412,0.50604916
1413,0.78037566
1414,0.32950398
1415,0.13662417
1416,0.5630017
1417,0.23921794
1418,0.17351331
1419,0.17823571
1420,0.05382987
1421,0.47370023
1422,0.4642683
1423,0.35397053
1424,0.15148643
1425,0.15469801
1426,0.48252508
1427,0.71590894
1428,0.59606785
1429,0.52475655
1430,0.6864124
1431,0.11355709
1432,0.65228724
1433,0.36444974
1434,0.15545774
1435,0.2545505
1436,0.1690212
1437,0.046476893
1438,0.09126203
1439,0.07345664
1440,0.09503349
1441,0.6182074
1442,0.7470017
1443,0.22498961
1444,0.14581339
1445,0.07051736
1446,0.08245764
1447,0.3690546
1448,0.65100724
1449,0.3576555
1450,0.16064537
1451,0.695444
1452,0.6506083
1453,0.41925853
1454,0.6231319
1455,0.33392373
1456,0.7318041
1457,0.24117075
1458,0.73325837
1459,0.6186971
1460,0.08911441
1461,0.068449266
1462,0.666396
1463,0.7189654
1464,0.44991174
1465,0.03428983
1466,0.097471304
1467,0.59657866
1468,0.29547825
1469,0.6553546
1470,0.12801309
1471,0.7365053
1472,0.05817333
1473,0.5545529
1474,0.2574067
1475,0.14232497
1476,0.7281257
1477,0.17725268
1478,0.28735623
1479,0.22404821
1480,0.7223235
1481,0.1616167
1482,0.16591313
1483,0.09575528
1484,0.20113201
1485,0.78234226
1486,0.09842705
1487,0.12488484
1488,0.18868047
1489,0.15478005
1490,0.12265072
1491,0.73723483
1492,0.6122293
1493,0.4442731
1494,0.33601785
1495,0.6181042
1496,0.07864086
1497,0.07663448
1498,0.42489076
1499,0.19757865
1500,0.10180155
1501,0.6876364
1502,0.1406487
1503,0.079700544
1504,0.6192684
1505,0.114852846
1506,0.11924444
1507,0.6933662
1508,0.15749815
1509,0.6577326
1510,0.3446299
1511,0.039334554
1512,0.07627657
1513,0.07584068
1514,0.5461031
1515,0.22816141
1516,0.7659986
1517,0.22405384
1518,0.39152786
1519,0.15162891
1520,0.10925124
1521,0.5748652
1522,0.054943983
1523,0.4378491
1524,0.658176
1525,0.297423
1526,0.18361121
1527,0.10295363
1528,0.66210663
1529,0.52790296
1530,0.72967094
1531,0.23090959
1532,0.55613035
1533,0.60335124
1534,0.47364885
1535,0.08650937
1536,0.1272786
1537,0.29548666
1538,0.70121515
1539,0.1375843
1540,0.330309
1541,0.74311596
1542,0.081612766
1543,0.073953174
1544,0.50358754
1545,0.14629364
1546,0.10589291
1547,0.534278
1548,0.39427257
1549,0.15800649
1550,0.6179977
1551,0.3471933
1552,0.33331823
1553,0.07547782
1554,0.7053937
1555,0.085404485
1556,0.46102467
1557,0.42652848
1558,0.31628114
1559,0.09623451
1560,0.033129055
1561,0.7890589
1562,0.4758046
1563,0.13228422
1564,0.083087906
1565,0.29477724
1566,0.08085909
1567,0.53711146
1568,0.53539956
1569,0.11764362
1570,0.70608085
1571,0.04051171
1572,0.65933996
1573,0.06207164
1574,0.0957837
1575,0.13946798
1576,0.10699408
1577,0.62224364
1578,0.61013544
1579,0.17231996
1580,0.118607454
1581,0.089099556
1582,0.7170596
1583,0.30760574
1584,0.6660346
1585,0.46497425
1586,0.1777162
1587,0.563388
1588,0.20407005
1589,0.1359145
1590,0.048418444
1591,0.58163
1592,0.05594639
1593,0.1601888
1594,0.5428399
1595,0.7405462
1596,0.2839775
1597,0.31411877
1598,0.13084707
1599,0.11524077
1600,0.38843703
1601,0.38408595
1602,0.274605
1603,0.3203462
1604,0.6373126
1605,0.13611436
1606,0.14103837
1607,0.7128932
1608,0.46077442
1609,0.7715228
1610,0.11204603
1611,0.029186167
1612,0.5191226
1613,0.3194955
1614,0.09575016
1615,0.5424935
1616,0.21850283
1617,0.6499134
1618,0.6561064
1619,0.054815795
1620,0.7203052
1621,0.36912718
1622,0.5328069
1623,0.07015183
1624,0.13253054
1625,0.5197508
1626,0.19747977
1627,0.099425614
1628,0.73334056
1629,0.3843557
1630,0.41209203
1631,0.20661196
1632,0.9728339
1633,0.30976954
1634,0.6164096
1635,0.31579775
1636,0.25458318
1637,0.5649391
1638,0.69869214
1639,0.6094567
1640,0.15245908
1641,0.13113026
1642,0.54858667
1643,0.6702264
1644,0.32460088
1645,0.7036087
1646,0.10935472
1647,0.24927476
1648,0.45548147
1649,0.15361834
1650,0.21486817
1651,0.6214334
1652,0.4373077
1653,0.10992529
1654,0.6594409
1655,0.673633
1656,0.3695517
1657,0.50721943
1658,0.26800033
1659,0.45381042
1660,0.13552347
1661,0.27149612
1662,0.22011052
1663,0.10118714
1664,0.1681741
1665,0.044425342
1666,0.12683918
1667,0.65520096
1668,0.6618087
1669,0.6515165
1670,0.25912538
1671,0.14312574
