user_id,proba
177,0.12209185
178,0.22772571
179,0.44223797
180,0.49014616
181,0.17521344
182,0.62850535
183,0.06941835
184,0.5900318
185,0.6134211
186,0.65319437
187,0.06254445
188,0.13018233
189,0.48228502
190,0.17933032
191,0.25318348
192,0.61142105
193,0.36187172
194,0.70619506
195,0.49278477
196,0.07507038
197,0.39271522
198,0.19532229
199,0.17117532
200,0.36286607
201,0.7391026
202,0.38010114
203,0.21971476
204,0.16333243
205,0.37296236
206,0.042096227
207,0.48222452
208,0.09274276
209,0.65443337
210,0.07252575
211,0.81113905
212,0.62357295
213,0.32836846
214,0.5887636
215,0.03177503
216,0.18583907
217,0.46118107
218,0.13774055
219,0.37759036
220,0.32957834
221,0.3076131
222,0.039738894
223,0.17864001
224,0.6003916
225,0.09298941
226,0.78222704
227,0.054324105
228,0.7349311
229,0.73758626
230,0.048438888
231,0.40689903
232,0.6771836
233,0.5541097
234,0.20116225
235,0.518026
236,0.13046604
237,0.23713678
238,0.06155294
239,0.7027689
240,0.725015
241,0.19617468
242,0.28708383
243,0.110241435
244,0.5199513
245,0.6099353
246,0.121266946
247,0.34392822
248,0.5104363
249,0.16104163
250,0.076620825
251,0.09928887
252,0.24949339
253,0.052504264
254,0.1608357
255,0.6232287
256,0.057179175
257,0.62163997
258,0.14157067
259,0.15111671
260,0.6577104
261,0.08853834
262,0.715423
263,0.6241859
264,0.6757002
265,0.040289257
266,0.5231837
267,0.24318093
268,0.104335934
269,0.5999619
270,0.11483378
271,0.70681447
272,0.11683685
273,0.0903723
274,0.27847794
275,0.13235842
276,0.19462532
277,0.0596641
278,0.43824884
279,0.05880991
280,0.5872373
281,0.5835543
282,0.66318244
283,0.16855177
284,0.50276065
285,0.0800955
286,0.062297992
287,0.6647024
288,0.063837744
289,0.22782052
290,0.59041995
291,0.16984499
292,0.7036191
293,0.77221465
294,0.5899079
295,0.060259912
296,0.086192876
297,0.7083145
298,0.3947082
299,0.70868015
300,0.7852522
301,0.6529817
302,0.13341716
303,0.30946872
304,0.118869334
305,0.71338373
306,0.44713888
307,0.38574734
308,0.14295633
309,0.13092172
310,0.24958073
311,0.38421956
312,0.7328004
313,0.71192056
314,0.76590097
315,0.035164963
316,0.10531251
317,0.50195295
318,0.05462699
319,0.45652792
320,0.50589854
321,0.12354649
322,0.12088723
323,0.7298664
324,0.06868447
325,0.38646325
326,0.0561759
327,0.4875669
328,0.14328119
329,0.1087151
330,0.095721856
331,0.4210895
332,0.12093365
333,0.7117782
334,0.75227636
335,0.6778406
336,0.8023407
337,0.23946406
338,0.5343336
339,0.061636426
340,0.6185686
341,0.30070516
342,0.30388623
343,0.65645224
344,0.5817878
345,0.64290047
346,0.4564248
347,0.35891172
348,0.07035157
349,0.036891896
350,0.13755868
351,0.22735448
352,0.83365816
353,0.16778158
354,0.75950664
355,0.12107936
356,0.08564559
357,0.43486455
358,0.6974373
359,0.64462614
360,0.22395694
361,0.47497085
362,0.5518522
363,0.08423822
364,0.58046544
365,0.62303394
366,0.7703104
367,0.7886484
368,0.7397433
369,0.39798808
370,0.66918737
371,0.70633143
372,0.079532996
373,0.041458398
374,0.09563479
375,0.36373702
376,0.6237418
377,0.5363371
378,0.5205093
379,0.050293542
380,0.045151927
381,0.61100346
382,0.14885662
383,0.6151845
384,0.17744356
385,0.2079389
386,0.18283704
387,0.58421373
388,0.10605134
389,0.79737103
390,0.61681473
391,0.54967225
392,0.31075734
393,0.37680045
394,0.06509642
395,0.040911254
396,0.44936672
397,0.82060987
398,0.15632175
399,0.33882767
400,0.18736915
401,0.13252267
402,0.63743365
403,0.06946278
404,0.3775826
405,0.27830958
406,0.12637769
407,0.7085389
408,0.18976371
409,0.7443416
410,0.5043226
411,0.040496025
412,0.40996432
413,0.12866041
414,0.17472409
415,0.6424467
416,0.7054987
417,0.4401402
418,0.4971061
419,0.06416361
420,0.2221425
421,0.4355349
422,0.67805535
423,0.8416267
424,0.026206786
425,0.13415386
426,0.26711705
427,0.47540376
428,0.2678542
429,0.53245646
430,0.13986821
431,0.42876816
432,0.2357454
433,0.5898938
434,0.061352164
435,0.29726058
436,0.72474957
437,0.6220663
438,0.5539619
439,0.43244225
440,0.7019566
441,0.06428466
442,0.20015574
443,0.15925272
444,0.40183863
445,0.21295604
446,0.47852334
447,0.16061588
448,0.121878736
449,0.12158945
450,0.22275357
451,0.37924957
452,0.3488338
453,0.7238364
454,0.12711778
455,0.57071114
456,0.05940175
457,0.037928857
458,0.37413812
459,0.25552168
460,0.04377192
461,0.6507357
462,0.7479948
463,0.14149725
464,0.6098737
465,0.09947354
466,0.15388729
467,0.7906326
468,0.047615025
469,0.15404525
470,0.6967369
471,0.17289211
472,0.41793603
473,0.04402988
474,0.26085663
475,0.4407521
476,0.7019091
477,0.70542735
478,0.045317195
479,0.080295935
480,0.637493
481,0.35918483
482,0.46404094
483,0.07801642
484,0.08099124
485,0.11145984
486,0.13877697
487,0.07245556
488,0.71502876
489,0.07061706
490,0.13720077
491,0.55589354
492,0.14064322
493,0.6640092
494,0.14734252
495,0.12532605
496,0.39723486
497,0.05552765
498,0.6830351
499,0.51815146
500,0.55355054
501,0.22819425
502,0.11356617
503,0.70944947
504,0.45095202
505,0.6395547
506,0.33179438
507,0.33543363
508,0.108449444
509,0.24500316
510,0.4315225
511,0.095418975
512,0.18517204
513,0.15416972
514,0.1492281
515,0.10147535
516,0.6936112
517,0.7062322
518,0.049622145
519,0.790977
520,0.0921998
521,0.6942943
522,0.15379702
523,0.5287676
524,0.6806459
525,0.14892067
526,0.2725473
527,0.12107715
528,0.6353749
529,0.032375462
530,0.08941933
531,0.7726332
532,0.7752624
533,0.70081943
534,0.43243957
535,0.084200256
536,0.07270319
537,0.4257413
538,0.4509838
539,0.26783228
540,0.07884828
541,0.3554064
542,0.5283788
543,0.72899145
544,0.19097316
545,0.40693077
546,0.1822906
547,0.3457418
548,0.157696
549,0.6518977
550,0.1264923
551,0.70129037
552,0.16023342
553,0.6387177
554,0.7602988
555,0.59328675
556,0.58119094
557,0.6817901
558,0.15310399
559,0.38113534
560,0.6858781
561,0.44640255
562,0.21673962
563,0.435013
564,0.14459966
565,0.7814188
566,0.07685079
567,0.14328068
568,0.78160095
569,0.74058247
570,0.5336323
571,0.14338443
572,0.55583584
573,0.71115357
574,0.34553254
575,0.14115627
576,0.7740898
577,0.66529125
578,0.08985377
579,0.397373
580,0.5768133
581,0.6761105
582,0.38240716
583,0.046149768
584,0.7933612
585,0.74358404
586,0.05728109
587,0.1812814
588,0.09424781
589,0.06505399
590,0.5704708
591,0.3507512
592,0.23321462
593,0.40527812
594,0.33343446
595,0.17102931
596,0.06380481
597,0.36824718
598,0.22687767
599,0.59755254
600,0.120845005
601,0.6225346
602,0.34273452
603,0.47165337
604,0.2059718
605,0.2644928
606,0.13405591
607,0.7631479
608,0.054080322
609,0.78604877
610,0.39783692
611,0.5032997
612,0.7704849
613,0.7657576
614,0.6325124
615,0.23000574
616,0.7991683
617,0.07896678
618,0.09004384
619,0.30882072
620,0.0348851
621,0.6999448
622,0.08625488
623,0.42637736
624,0.5245887
625,0.0794317
626,0.7225402
627,0.119991146
628,0.11625939
629,0.041260935
630,0.2673769
631,0.7193662
632,0.28187132
633,0.7620475
634,0.39622
635,0.74837977
636,0.05593178
637,0.1218995
638,0.2539144
639,0.110310905
640,0.09034733
641,0.37814382
642,0.5714576
643,0.21587963
644,0.61496526
645,0.09858785
646,0.055964842
647,0.2934181
648,0.12303477
649,0.11702292
650,0.16920489
651,0.4815555
652,0.3179687
653,0.51078475
654,0.6652047
655,0.08267136
656,0.073441006
657,0.7204026
658,0.64413863
659,0.45526382
660,0.050895497
661,0.4024805
662,0.51996064
663,0.10322177
664,0.12944397
665,0.48317528
666,0.5846665
667,0.043699745
668,0.6914486
669,0.78495806
670,0.7544162
671,0.69716406
672,0.13471402
673,0.8523332
674,0.18755977
675,0.12995066
676,0.09454296
677,0.1545194
678,0.09140863
679,0.19140853
680,0.8078931
681,0.11420813
682,0.79917824
683,0.14730863
684,0.08887398
685,0.47389793
686,0.4453147
687,0.1460014
688,0.20031525
689,0.034165263
690,0.53170526
691,0.10555441
692,0.67758685
693,0.14905314
694,0.13222478
695,0.3837214
696,0.14610344
697,0.54061353
698,0.04543417
699,0.3403847
700,0.5204483
701,0.6895792
702,0.5945944
703,0.07285262
704,0.3380762
705,0.21186373
706,0.40474257
707,0.45839927
708,0.48092455
709,0.056635555
710,0.7559434
711,0.24487892
712,0.44448707
713,0.55029094
714,0.25376886
715,0.32127932
716,0.101908155
717,0.16348098
718,0.6818511
719,0.47728106
720,0.6831169
721,0.2022033
722,0.6683976
723,0.10352576
724,0.770911
725,0.6113753
726,0.6366003
727,0.12910655
728,0.7513188
729,0.40691423
730,0.132961
731,0.66687423
732,0.7766532
733,0.16881958
734,0.15484126
735,0.10823309
736,0.07520858
737,0.11009457
738,0.07222226
739,0.60392106
740,0.12567931
741,0.63739425
742,0.15105322
743,0.26596025
744,0.3081467
745,0.2562254
746,0.5355909
747,0.033862785
748,0.6691394
749,0.33240476
750,0.057269305
751,0.14896439
752,0.7615202
753,0.10790699
754,0.5342392
755,0.22456156
756,0.52343184
757,0.22230901
758,0.55100006
759,0.64833295
760,0.7167663
761,0.7942809
762,0.051349167
763,0.3118143
764,0.6982192
765,0.18709658
766,0.12048069
767,0.2687617
768,0.6113619
769,0.38059938
770,0.21372676
771,0.05801541
772,0.21986502
773,0.76522994
774,0.63609284
775,0.09866658
776,0.17990147
777,0.15612215
778,0.0751762
779,0.14144808
780,0.5689617
781,0.7397636
782,0.40744895
783,0.11719218
784,0.101480536
785,0.0611301
786,0.61578643
787,0.17023294
788,0.060134016
789,0.80239
790,0.08617939
791,0.7628036
792,0.24197033
793,0.5802629
794,0.05054181
795,0.122932576
796,0.52727604
797,0.5756701
798,0.5332895
799,0.6127479
800,0.07538355
801,0.6416969
802,0.72877353
803,0.15615094
804,0.6637779
805,0.31959093
806,0.29522312
807,0.0961105
808,0.46771798
809,0.61491674
810,0.23868398
811,0.8086495
812,0.66164404
813,0.7439192
814,0.5285443
815,0.08907385
816,0.28801677
817,0.117657065
818,0.6868681
819,0.65362847
820,0.32951966
821,0.353826
822,0.44553283
823,0.22136465
824,0.25944367
825,0.17352855
826,0.5186537
827,0.1335634
828,0.098958805
829,0.64378023
830,0.1697843
831,0.12058216
832,0.054371186
833,0.56352955
834,0.26047426
835,0.523302
836,0.75204235
837,0.07225967
838,0.07773699
839,0.46458519
840,0.069925584
841,0.4072826
842,0.07251517
843,0.6229631
844,0.68131125
845,0.23137192
846,0.49342754
847,0.087433405
848,0.060527753
849,0.609799
850,0.25006938
851,0.77476496
852,0.450247
853,0.61109155
854,0.099011615
855,0.72879946
856,0.0845485
857,0.65792334
858,0.16031946
859,0.6456129
860,0.060159683
861,0.32837242
862,0.79302216
863,0.086616814
864,0.71491235
865,0.44860157
866,0.1316191
867,0.10684
868,0.24132775
869,0.114835344
870,0.43866038
871,0.7545535
872,0.6534399
873,0.6806128
874,0.079518035
875,0.7935616
876,0.102355845
877,0.81998
878,0.25423977
879,0.5583981
880,0.2234423
881,0.11136048
882,0.7543766
883,0.5302425
884,0.21869412
885,0.3007828
886,0.043783046
887,0.058137964
888,0.17292194
889,0.100409426
890,0.36986473
891,0.11121255
892,0.2787852
893,0.11090265
894,0.26709157
895,0.6140187
896,0.20505218
897,0.22791632
898,0.24520995
899,0.46570542
900,0.4408258
901,0.7219369
902,0.047910746
903,0.35384095
904,0.43867967
905,0.06182743
906,0.15991074
907,0.6909362
908,0.22056395
909,0.052228034
910,0.4452937
911,0.22015712
912,0.090315945
913,0.18748547
914,0.73353267
915,0.81176907
916,0.7470041
917,0.24666584
918,0.44274092
919,0.07241042
920,0.3711696
921,0.68189186
922,0.5785195
923,0.0722393
924,0.380977
925,0.08421509
926,0.65360343
927,0.16333047
928,0.71644765
929,0.057197377
930,0.11100955
931,0.13948086
932,0.11963778
933,0.65210193
934,0.28602326
935,0.5285244
936,0.091813944
937,0.08106576
938,0.5487765
939,0.055659983
940,0.14612678
941,0.32825416
942,0.20851116
943,0.7105627
944,0.7316797
945,0.06667316
946,0.102695845
947,0.07366971
948,0.40946934
949,0.043108977
950,0.072111934
951,0.6314152
952,0.0668349
953,0.75840205
954,0.81416446
955,0.5398635
956,0.032016803
957,0.2600263
958,0.6013677
959,0.17119077
960,0.6367083
961,0.15521395
962,0.13330023
963,0.63885576
964,0.70357305
965,0.43658006
966,0.443107
967,0.6231162
968,0.45862976
969,0.46709877
970,0.16852441
971,0.69986016
972,0.49246305
973,0.1167912
974,0.22109592
975,0.0906711
976,0.36009645
977,0.16804597
978,0.60713327
979,0.25643
980,0.41331926
981,0.05995812
982,0.0996483
983,0.5569452
984,0.42206502
985,0.051889054
986,0.13686758
987,0.65355843
988,0.6817627
989,0.68052804
990,0.40172043
991,0.24593613
992,0.7842829
993,0.059700083
994,0.37202203
995,0.15450962
996,0.34089032
997,0.34360397
998,0.6315652
999,0.15150936
1000,0.24144238
1001,0.26236168
1002,0.8148637
1003,0.079434745
1004,0.18262087
1005,0.0817321
1006,0.4039784
1007,0.4832672
1008,0.57934195
1009,0.5188476
1010,0.5523903
1011,0.71388084
1012,0.1694638
1013,0.23438776
1014,0.51290977
1015,0.1225683
1016,0.7234153
1017,0.6220878
1018,0.10937068
1019,0.655022
1020,0.5160481
1021,0.6527924
1022,0.20494029
1023,0.25136554
1024,0.054157805
1025,0.27594048
1026,0.04436888
1027,0.09115222
1028,0.39600822
1029,0.033694334
1030,0.68178976
1031,0.6928264
1032,0.20228273
1033,0.66741276
1034,0.13182892
1035,0.68860126
1036,0.26153964
1037,0.36747316
1038,0.11622192
1039,0.41472644
1040,0.8189931
1041,0.55326474
1042,0.2203994
1043,0.30489752
1044,0.18096182
1045,0.79697096
1046,0.21092597
1047,0.10203193
1048,0.20623653
1049,0.7026149
1050,0.3819094
1051,0.09494662
1052,0.28231013
1053,0.483471
1054,0.06377222
1055,0.6386344
1056,0.43083203
1057,0.30656442
1058,0.12767832
1059,0.08290171
1060,0.47309262
1061,0.07518778
1062,0.02668013
1063,0.16193832
1064,0.24336188
1065,0.19339643
1066,0.17380776
1067,0.07261556
1068,0.58485514
1069,0.84994805
1070,0.05172434
1071,0.7900487
1072,0.1842952
1073,0.061402023
1074,0.20265134
1075,0.061702818
1076,0.5727429
1077,0.1078371
1078,0.15583032
1079,0.1477743
1080,0.2348794
1081,0.24898198
1082,0.4166781
1083,0.090000875
1084,0.036936603
1085,0.45412654
1086,0.36020535
1087,0.66011196
1088,0.31971887
1089,0.45282066
1090,0.17298515
1091,0.19462894
1092,0.7092154
1093,0.15840797
1094,0.06850084
1095,0.6371676
1096,0.21590038
1097,0.51569766
1098,0.118945606
1099,0.07015902
1100,0.06378654
1101,0.056933846
1102,0.06785728
1103,0.6789321
1104,0.04185638
1105,0.088664755
1106,0.5099765
1107,0.2938566
1108,0.647249
1109,0.16108683
1110,0.40792054
1111,0.14270298
1112,0.54955405
1113,0.54957116
1114,0.19111298
1115,0.13988559
1116,0.11889043
1117,0.095643304
1118,0.670495
1119,0.5744263
1120,0.38644913
1121,0.15867446
1122,0.68066025
1123,0.81702507
1124,0.23049183
1125,0.14813824
1126,0.602333
1127,0.4535669
1128,0.38064605
1129,0.6714214
1130,0.10110829
1131,0.062479235
1132,0.5927369
1133,0.25278682
1134,0.56470627
1135,0.41948935
1136,0.15038614
1137,0.6668342
1138,0.42438954
1139,0.03324254
1140,0.6953599
1141,0.13228121
1142,0.19251911
1143,0.074391015
1144,0.16311353
1145,0.73703873
1146,0.09581877
1147,0.64800763
1148,0.044434205
1149,0.09283907
1150,0.3616124
1151,0.062242653
1152,0.054109007
1153,0.036503814
1154,0.27804607
1155,0.18375368
1156,0.6881105
1157,0.11262825
1158,0.7856276
1159,0.19391209
1160,0.18626384
1161,0.06577707
1162,0.1036125
1163,0.79384875
1164,0.24781872
1165,0.6025512
1166,0.1288687
1167,0.322062
1168,0.5914698
1169,0.45265454
1170,0.10336528
1171,0.068906784
1172,0.65455776
1173,0.49262756
1174,0.6512212
1175,0.37348264
1176,0.11568328
1177,0.08238663
1178,0.64307725
1179,0.08418503
1180,0.79345965
1181,0.6245984
1182,0.10496003
1183,0.08683705
1184,0.09455599
1185,0.772643
1186,0.6999318
1187,0.18119013
1188,0.056255125
1189,0.6398068
1190,0.19662951
1191,0.32239178
1192,0.76562625
1193,0.5440463
1194,0.55593395
1195,0.0796248
1196,0.120303705
1197,0.12702909
1198,0.3464164
1199,0.055583294
1200,0.14455515
1201,0.044057626
1202,0.68508583
1203,0.031598132
1204,0.25213748
1205,0.7699994
1206,0.70288414
1207,0.17007156
1208,0.802288
1209,0.50815487
1210,0.80453235
1211,0.4685764
1212,0.26131412
1213,0.14336441
1214,0.6139627
1215,0.64128536
1216,0.18094403
1217,0.113750726
1218,0.29945585
1219,0.17935123
1220,0.57738656
1221,0.5557313
1222,0.38897473
1223,0.13436702
1224,0.23521374
1225,0.52824974
1226,0.09178751
1227,0.14550358
1228,0.61041707
1229,0.105014086
1230,0.097726904
1231,0.09039107
1232,0.143756
1233,0.05629743
1234,0.5016781
1235,0.06291773
1236,0.76232785
1237,0.43270636
1238,0.11889484
1239,0.6713769
1240,0.41208762
1241,0.18579985
1242,0.061286133
1243,0.23708904
1244,0.7913194
1245,0.11889462
1246,0.250151
1247,0.45441404
1248,0.17738083
1249,0.60780764
1250,0.07416585
1251,0.5747945
1252,0.6459563
1253,0.07111455
1254,0.21159424
1255,0.6002776
1256,0.43236345
1257,0.3971341
1258,0.5576625
1259,0.3766298
1260,0.43882483
1261,0.440547
1262,0.13340539
1263,0.6385061
1264,0.42158812
1265,0.14851268
1266,0.06548011
1267,0.17384903
1268,0.091289066
1269,0.8082949
1270,0.6119167
1271,0.48367098
1272,0.5098606
1273,0.53871053
1274,0.4146127
1275,0.676502
1276,0.101838894
1277,0.31329918
1278,0.18220532
1279,0.21697287
1280,0.21592334
1281,0.064621866
1282,0.4148804
1283,0.11230439
1284,0.07821701
1285,0.21463934
1286,0.03580883
1287,0.7837693
1288,0.5487873
1289,0.74147946
1290,0.5018601
1291,0.11379094
1292,0.5881044
1293,0.19091573
1294,0.12081194
1295,0.04225423
1296,0.09456505
1297,0.5548148
1298,0.20337896
1299,0.09388664
1300,0.5466777
1301,0.65667003
1302,0.09407435
1303,0.44798762
1304,0.60673624
1305,0.6576929
1306,0.05956334
1307,0.1504309
1308,0.56743866
1309,0.09155908
1310,0.633705
1311,0.06736248
1312,0.23004559
1313,0.16015197
1314,0.08897768
1315,0.2928016
1316,0.749673
1317,0.6677061
1318,0.045828857
1319,0.54098225
1320,0.75738937
1321,0.07691137
1322,0.72351253
1323,0.06508218
1324,0.6945338
1325,0.40793946
1326,0.7825567
1327,0.3809923
1328,0.085483044
1329,0.14884439
1330,0.064133614
1331,0.41972288
1332,0.11810066
1333,0.6573127
1334,0.73871493
1335,0.6484981
1336,0.09283564
1337,0.42934898
1338,0.11915226
1339,0.6493405
1340,0.668251
1341,0.4415038
1342,0.058813933
1343,0.45304477
1344,0.73534054
1345,0.58184546
1346,0.15193936
1347,0.2548015
1348,0.48070458
1349,0.33688727
1350,0.5088789
1351,0.71344477
1352,0.59627175
1353,0.66453433
1354,0.3296884
1355,0.70253366
1356,0.085145704
1357,0.113161854
1358,0.12139497
1359,0.58924687
1360,0.56875986
1361,0.5656537
1362,0.4338354
1363,0.119669616
1364,0.7443149
1365,0.5875125
1366,0.3132681
1367,0.0808545
1368,0.10802644
1369,0.16986765
1370,0.04538091
1371,0.24752925
1372,0.17664026
1373,0.20676142
1374,0.5281721
1375,0.050757255
1376,0.097217575
1377,0.30803242
1378,0.73309803
1379,0.65982777
1380,0.11417038
1381,0.66360426
1382,0.43095872
1383,0.28404233
1384,0.03744122
1385,0.24820897
1386,0.5357977
1387,0.20012745
1388,0.48319224
1389,0.811108
1390,0.2786163
1391,0.608528
1392,0.096201725
1393,0.5089027
1394,0.04973894
1395,0.30361378
1396,0.04784453
1397,0.48829758
1398,0.07145924
1399,0.16947928
1400,0.7231017
1401,0.56605446
1402,0.36496818
1403,0.27277452
1404,0.5797098
1405,0.05920528
1406,0.1975946
1407,0.55790913
1408,0.11678679
1409,0.70655274
1410,0.6161165
1411,0.09654163
1412,0.5278376
1413,0.83281267
1414,0.38490942
1415,0.18337479
1416,0.63622665
1417,0.23678763
1418,0.14633548
1419,0.20286126
1420,0.05195033
1421,0.48898068
1422,0.55887705
1423,0.3827613
1424,0.12897122
1425,0.10724399
1426,0.49289694
1427,0.77967376
1428,0.6434672
1429,0.49192703
1430,0.73015743
1431,0.07994736
1432,0.7208059
1433,0.4350397
1434,0.22749387
1435,0.280287
1436,0.12805595
1437,0.062020537
1438,0.08991012
1439,0.07989837
1440,0.07148783
1441,0.64664525
1442,0.8058493
1443,0.24814343
1444,0.104887515
1445,0.098482125
1446,0.03874054
1447,0.32333988
1448,0.6617448
1449,0.3827812
1450,0.14241843
1451,0.7238032
1452,0.68278867
1453,0.48167092
1454,0.6452853
1455,0.27237868
1456,0.76864904
1457,0.16057624
1458,0.7820253
1459,0.6696069
1460,0.067503445
1461,0.04232669
1462,0.66013503
1463,0.7755205
1464,0.49318495
1465,0.037381444
1466,0.13839252
1467,0.66696495
1468,0.3379122
1469,0.68435866
1470,0.14588596
1471,0.78639096
1472,0.05140429
1473,0.5536587
1474,0.104284845
1475,0.06933898
1476,0.7793641
1477,0.113792345
1478,0.23573492
1479,0.19190931
1480,0.7739322
1481,0.1683022
1482,0.1522305
1483,0.12680253
1484,0.09967327
1485,0.83914363
1486,0.11303368
1487,0.12852915
1488,0.20093656
1489,0.11907863
1490,0.12617944
1491,0.79321355
1492,0.63472205
1493,0.46884125
1494,0.28769058
1495,0.65587336
1496,0.09040089
1497,0.06865288
1498,0.44184405
1499,0.24535988
1500,0.14051248
1501,0.7597494
1502,0.122867145
1503,0.058064826
1504,0.59867245
1505,0.11736001
1506,0.10432359
1507,0.7529933
1508,0.1781841
1509,0.6935632
1510,0.3822613
1511,0.061918333
1512,0.043506812
1513,0.097520694
1514,0.53315294
1515,0.25043607
1516,0.8099742
1517,0.13238332
1518,0.4008565
1519,0.2035865
1520,0.18850398
1521,0.62442994
1522,0.05895874
1523,0.44227144
1524,0.69344985
1525,0.3494778
1526,0.16129215
1527,0.11049252
1528,0.72445667
1529,0.61352414
1530,0.80256474
1531,0.30815667
1532,0.58316875
1533,0.6335127
1534,0.50193584
1535,0.07767573
1536,0.10983486
1537,0.31590596
1538,0.74938864
1539,0.15182538
1540,0.3315528
1541,0.8014539
1542,0.063746005
1543,0.049819045
1544,0.5237418
1545,0.12208908
1546,0.1003985
1547,0.6089364
1548,0.41482186
1549,0.19332282
1550,0.68121356
1551,0.3978012
1552,0.31944257
1553,0.0824571
1554,0.7692947
1555,0.13049433
1556,0.54303163
1557,0.42131197
1558,0.377349
1559,0.08190565
1560,0.05601503
1561,0.8244151
1562,0.4899915
1563,0.12652518
1564,0.09227474
1565,0.27929413
1566,0.08191719
1567,0.51180667
1568,0.56073654
1569,0.13639662
1570,0.7661762
1571,0.04428999
1572,0.65416545
1573,0.04939796
1574,0.067737475
1575,0.081620276
1576,0.12593839
1577,0.68006635
1578,0.64520484
1579,0.21601522
1580,0.08967535
1581,0.108337365
1582,0.77143866
1583,0.39070874
1584,0.72527665
1585,0.53833854
1586,0.1716183
1587,0.6336881
1588,0.17949696
1589,0.07215927
1590,0.04093199
1591,0.5881635
1592,0.040041186
1593,0.21284845
1594,0.5441879
1595,0.7585105
1596,0.35969284
1597,0.33264664
1598,0.12279767
1599,0.11126418
1600,0.4351984
1601,0.38163805
1602,0.34991425
1603,0.3437351
1604,0.70406616
1605,0.1712431
1606,0.1605283
1607,0.7378575
1608,0.49797955
1609,0.7849275
1610,0.11219944
1611,0.058266193
1612,0.5346161
1613,0.34872723
1614,0.1075722
1615,0.59392434
1616,0.2140354
1617,0.7147677
1618,0.71568614
1619,0.05038384
1620,0.7690359
1621,0.40167892
1622,0.59684163
1623,0.07258284
1624,0.19850707
1625,0.5903511
1626,0.19627088
1627,0.06524717
1628,0.76041746
1629,0.38952205
1630,0.43542442
1631,0.21552001
1632,0.71894956
1633,0.3487538
1634,0.68586695
1635,0.19731711
1636,0.27345333
1637,0.58658856
1638,0.73397034
1639,0.6485881
1640,0.08866261
1641,0.18068996
1642,0.5813819
1643,0.71444774
1644,0.35321087
1645,0.7739111
1646,0.09691499
1647,0.3964523
1648,0.4622361
1649,0.14808446
1650,0.3060311
1651,0.6454105
1652,0.47139937
1653,0.056346286
1654,0.7181475
1655,0.7402637
1656,0.3643867
1657,0.5853691
1658,0.3411108
1659,0.5592769
1660,0.18562238
1661,0.22221707
1662,0.2724446
1663,0.12322884
1664,0.121452294
1665,0.042626385
1666,0.1324693
1667,0.6549685
1668,0.6195879
1669,0.71053016
